Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 97.2, 33
Groundout, 0, 0, 1, 0, 98.8, -5
Groundout, 0, 0, 1, 0, 90.5, -6
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 0, 77.7, 75
Flyout, 1, 0, 0, 0, 92.4, 44
Strikeout, 0, 0, 2, 2, None, None
Single, 0, 0, 0, 0, 97.9, -22
Double Play, 1, 0, 1, 0, 65.8, 10
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 101.4, 1
Pop Out, 1, 0, 2, 0, 87.7, 83
GIDP, 1, 0, 0, 0, 78.8, -25
Single, 0, 0, 0, 0, 113.2, 14
Lineout, 1, 1, 0, 1, 58.8, 37
Groundout, 0, 1, 0, 0, 99.1, -21
Groundout, 2, 0, 1, 2, 87.5, -9
Flyout, 2, 1, 0, 2, 89.4, 29
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Forceout, 1, 1, 0, 1, 78.2, -1
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 1, 1, 78.0, 14
Single, 2, 0, 0, 0, 103.2, 14
Pop Out, 0, 0, 0, 0, 77.9, 73
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 69.9, 1
Forceout, 0, 0, 0, 0, 88.6, 4
Single, 2, 0, 0, 0, 108.7, -4
Flyout, 2, 0, 2, 1, 102.2, 46
Double, 0, 1, 0, 0, 90.4, 12
Field Error, 0, 1, 0, 0, 103.0, 3
GIDP, 3, 0, 1, 0, 102.7, -24
Forceout, 0, 1, 1, 0, 93.8, -23
Groundout, 2, 2, 0, 4, 93.5, -19
Double, 0, 1, 0, 0, 107.1, 12
Strikeout, 2, 1, 1, 3, None, None
Lineout, 2, 0, 0, 1, 100.1, 18
Home Run, 3, 1, 0, 0, 106.6, 22
Strikeout, 0, 2, 1, 1, None, None
