Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 3, 0, 0, 5, 63.5, 84
Forceout, 3, 0, 0, 1, 97.7, -27
Groundout, 1, 0, 0, 0, 85.1, -2
Double, 1, 1, 0, 1, 99.8, 14
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 82.5, 70
Field Error, 0, 0, 0, 0, 100.6, 5
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 99.4, 30
Lineout, 0, 0, 0, 1, 104.4, 17
Double, 1, 1, 0, 0, 104.1, 22
Home Run, 0, 0, 0, 0, 105.9, 26
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 1, 4, 98.1, 3
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 3, 0, 0, 1, 91.7, 47
Groundout, 0, 0, 0, 0, 101.0, -12
Groundout, 2, 2, 0, 1, 105.2, -7
Strikeout, 1, 0, 3, 0, None, None
Groundout, 1, 0, 0, 0, 104.6, -2
