Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 2, 2, None, None
Groundout, 0, 1, 0, 1, 101.3, -2
Strikeout, 1, 1, 2, 1, None, None
Forceout, 0, 0, 0, 0, 69.8, -11
Groundout, 2, 0, 0, 1, 94.0, -34
Home Run, 1, 1, 0, 0, 112.0, 24
Strikeout, 3, 0, 3, 1, None, None
Flyout, 0, 0, 0, 0, 85.8, 33
Flyout, 3, 1, 0, 0, 92.7, 45
Flyout, 1, 0, 1, 0, 79.8, 44
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 85.4, 2
Groundout, 0, 0, 2, 0, 77.7, 3
Groundout, 1, 1, 1, 1, 73.3, 1
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
