Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 1, 0, 0, 91.6, 20
Groundout, 2, 0, 0, 0, 91.2, -7
Single, 3, 0, 1, 1, 67.5, -48
Single, 1, 1, 0, 4, 81.7, 22
Lineout, 1, 0, 0, 4, 67.1, 14
Strikeout, 1, 3, 0, 0, None, None
Forceout, 0, 1, 0, 0, 83.2, -19
Groundout, 0, 0, 0, 0, 78.4, -2
Lineout, 3, 1, 0, 1, 96.5, 5
Single, 1, 1, 0, 0, 103.9, None
Flyout, 0, 1, 0, 0, 81.4, 34
Hit By Pitch, 2, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, 79.6, -6
GIDP, 1, 0, 0, 0, 88.2, -15
Groundout, 1, 0, 0, 0, 94.6, 5
Flyout, 0, 1, 0, 0, 88.8, 42
Groundout, 2, 1, 0, 4, 83.6, -27
Single, 2, 1, 0, 1, 95.0, -6
Flyout, 3, 1, 0, 1, 76.7, 35
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 75.6, 41
Double, 2, 1, 0, 0, 87.4, 1
Groundout, 0, 0, 0, 0, 86.9, -52
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, 87.2, -3
Single, 2, 0, 0, 1, 98.8, -12
Forceout, 2, 0, 0, 0, 87.9, -1
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
GIDP, 1, 1, 0, 0, 96.5, -3
Field Error, 1, 0, 0, 3, 97.7, -12
Single, 1, 1, 0, 0, 92.2, -14
Groundout, 1, 1, 0, 0, 92.5, -23
Bunt Groundout, 0, 0, 0, 0, 38.0, -55
Groundout, 0, 1, 0, 0, 82.0, 3
Groundout, 0, 1, 0, 0, 93.1, -35
Groundout, 0, 1, 0, 0, 63.0, -5
Groundout, 0, 0, 0, 0, 65.8, None
