Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 0, 0, 2, 81.5, 66
Strikeout, 3, 1, 1, 3, None, None
Single, 0, 1, 0, 0, 89.1, 12
Pop Out, 0, 1, 0, 0, 57.3, 79
Groundout, 2, 0, 1, 0, 94.5, -22
Groundout, 2, 1, 0, 0, 82.3, -2
Single, 0, 0, 0, 0, 93.6, 11
Groundout, 0, 0, 0, 1, 92.1, 3
Single, 2, 1, 1, 0, 100.4, -3
Groundout, 1, 1, 0, 1, 72.4, -22
Groundout, 2, 1, 0, 0, 100.4, 2
Double, 3, 1, 0, 0, 90.4, 10
Flyout, 3, 1, 0, 0, 97.7, 30
Flyout, 0, 0, 0, 1, 84.6, 33
Flyout, 2, 1, 0, 0, 91.4, 44
Groundout, 2, 2, 0, 0, 86.8, 6
Single, 3, 1, 0, 2, 99.3, -9
Strikeout, 2, 2, 0, 2, None, None
Double, 1, 1, 0, 0, 105.4, 15
Groundout, 0, 1, 0, 0, 69.9, -32
Lineout, 2, 0, 1, 0, 83.9, 28
Single, 2, 1, 0, 1, 50.5, -56
Lineout, 3, 1, 0, 0, 102.4, 18
Lineout, 2, 0, 1, 0, 83.9, 28
Single, 2, 1, 0, 1, 50.5, -56
Lineout, 3, 1, 0, 0, 102.4, 18
Single, 1, 0, 1, 0, 75.8, 25
Forceout, 0, 1, 0, 0, 58.6, -59
Strikeout, 2, 1, 2, 2, None, None
Single, 1, 0, 0, 0, 94.2, 10
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 99.0, 10
GIDP, 2, 1, 0, 1, 77.5, -2
Groundout, 3, 2, 0, 0, 35.0, -64
Groundout, 0, 0, 1, 2, 62.6, -25
Forceout, 1, 0, 0, 0, 48.6, 9
Groundout, 0, 1, 0, 2, 99.9, -22
Single, 0, 0, 0, 0, 69.7, 27
Groundout, 1, 0, 0, 0, 100.8, 6
Double, 1, 0, 0, 0, 96.1, 16
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 75.4, 79
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Forceout, 0, 1, 0, 0, 71.1, -14
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 87.5, -34
Lineout, 0, 0, 0, 0, 94.5, 20
Double, 2, 0, 0, 0, 92.9, 21
Groundout, 0, 0, 0, 0, 70.8, -57
Groundout, 3, 1, 0, 1, 95.8, -10
Lineout, 0, 1, 0, 0, 100.2, 23
Lineout, 0, 1, 0, 1, 84.2, 21
