Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 97.7, -12
Groundout, 2, 1, 0, 0, 73.3, -54
Single, 1, 1, 0, 3, 97.4, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 0, 0, 2, 1, 84.2, 9
Walk, 4, 1, 0, 3, None, None
Strikeout, 3, 2, 1, 2, None, None
Single, 0, 0, 0, 0, 93.2, 15
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 0, 2, 0, 1, 90.7, -29
Strikeout, 1, 0, 3, 2, None, None
Single, 1, 0, 2, 1, 86.3, 4
Strikeout, 1, 3, 0, 0, None, None
Flyout, 0, 1, 0, 0, 82.3, 53
Field Error, 0, 1, 1, 0, 60.9, 4
Lineout, 1, 0, 1, 3, 79.3, 24
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 48.4, -53
Single, 0, 0, 0, 0, 92.9, 9
Lineout, 2, 0, 0, 1, 80.2, 21
Single, 3, 0, 0, 2, 93.9, 10
Groundout, 0, 2, 0, 0, 80.3, -23
Groundout, 0, 0, 1, 1, 59.4, -58
Groundout, 2, 1, 1, 0, 70.5, -48
Single, 2, 1, 0, 0, 71.8, -53
Groundout, 1, 0, 0, 0, 101.8, -2
Strikeout, 1, 1, 1, 4, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 2, 0, 0, 63.4, -41
Groundout, 0, 1, 0, 4, 48.9, -19
Single, 1, 1, 0, 0, 53.3, -40
Sac Bunt, 0, 0, 0, 0, 29.9, 11
Strikeout, 0, 1, 1, 2, None, None
Lineout, 0, 1, 0, 0, 82.6, 23
Bunt Pop Out, 0, 0, 0, 0, 30.5, 68
Lineout, 1, 1, 0, 0, 95.8, 16
Groundout, 1, 1, 1, 1, 70.0, -9
