Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 98.2, -3
Double, 1, 2, 0, 0, 93.6, 9
Flyout, 2, 1, 0, 3, 97.2, 27
Flyout, 3, 1, 0, 1, 76.1, 31
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 1, 1, 85.6, 30
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 72.2, -7
Fielders Choice Out, 1, 2, 0, 1, 74.1, -7
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 73.3, 29
Single, 3, 1, 0, 0, 93.4, 16
Single, 3, 1, 0, 5, 97.8, None
Groundout, 3, 1, 1, 1, 79.9, -3
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Single, 1, 1, 1, 0, 84.6, 18
Groundout, 0, 1, 0, 0, 95.1, 6
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 3, None, None
Groundout, 0, 0, 0, 0, 88.3, -33
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 104.5, -4
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 0, 3, None, None
Home Run, 1, 0, 0, 0, 107.8, 23
Groundout, 2, 1, 1, 0, 98.0, -19
Groundout, 3, 0, 0, 1, 107.5, 8
Single, 1, 1, 0, 0, 103.2, -13
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 92.9, -9
Hit By Pitch, 2, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 71.0, 50
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 2, 0, 0, 75.6, 39
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 1, 73.8, 36
Single, 2, 0, 0, 2, 82.9, -12
Flyout, 1, 1, 1, 0, 72.5, 42
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 1, 0, 91.1, 20
Single, 1, 0, 0, 0, 91.9, -6
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 2, 93.0, 17
