Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 0, 0, 89.3, 51
GIDP, 0, 1, 0, 1, 68.4, 7
Groundout, 3, 1, 0, 0, 74.5, -16
Double, 3, 0, 0, 0, 104.4, 21
Flyout, 0, 1, 0, 0, 93.9, 31
Walk, 4, 2, 0, 1, None, None
Forceout, 1, 0, 0, 0, 84.3, -21
GIDP, 0, 2, 0, 0, 92.1, -1
Lineout, 2, 0, 0, 0, 98.0, 23
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 95.7, -18
Lineout, 0, 0, 0, 0, 105.1, 10
GIDP, 3, 1, 0, 2, 89.7, -35
GIDP, 0, 2, 0, 0, 102.3, 2
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 90.4, -1
Single, 3, 1, 0, 1, 74.7, 34
Single, 2, 1, 0, 0, 78.3, 17
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 2, 0, 0, 95.6, -19
GIDP, 2, 0, 0, 0, 104.6, None
Caught Stealing 2B, 0, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 85.6, 17
Strikeout, 1, 2, 1, 4, None, None
Groundout, 2, 2, 0, 1, 72.8, -18
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 0, 0, 4, 76.2, 18
Pop Out, 0, 0, 1, 0, 71.3, 56
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 99.9, 4
Strikeout, 3, 3, 0, 0, None, None
Groundout, 1, 2, 0, 0, 64.4, -31
Flyout, 0, 0, 0, 0, 88.4, 36
Walk, 4, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 77.6, 24
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 1, 71.0, -37
Single, 2, 0, 0, 1, 75.6, -12
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 1, 98.7, -6
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 2, 73.2, 16
Forceout, 1, 1, 0, 1, 74.1, -2
Single, 0, 2, 0, 0, 96.7, 14
Groundout, 3, 1, 0, 0, 88.8, -1
Lineout, 1, 0, 0, 0, 96.7, 16
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 0, 0, 0, 99.4, -13
Double, 3, 2, 0, 0, 96.6, 14
Walk, 4, 2, 0, 1, None, None
Flyout, 3, 2, 0, 3, 83.7, 33
Single, 1, 1, 0, 0, 97.6, 5
Groundout, 1, 0, 0, 1, 96.1, -4
Groundout, 1, 1, 0, 1, 100.3, -3
Single, 1, 1, 0, 0, 97.6, 5
Groundout, 1, 0, 0, 1, 96.1, -4
Groundout, 1, 1, 0, 1, 100.3, -3
Strikeout, 2, 2, 1, 1, None, None
Double, 0, 0, 0, 2, 66.2, -38
Single, 2, 0, 0, 2, 98.9, 13
Walk, 4, 2, 0, 0, None, None
