Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 2, 0, 0, 71.3, 62
Single, 1, 1, 1, 0, 94.9, 3
Forceout, 1, 0, 0, 1, 67.2, -6
Single, 0, 0, 1, 0, 79.8, -16
Single, 1, 0, 0, 0, 110.6, 8
Walk, 4, 1, 0, 2, None, None
Pop Out, 2, 0, 0, 1, 86.8, 52
Strikeout, 1, 1, 1, 3, None, None
Single, 0, 2, 0, 0, 92.5, 12
Runner Out, 1, 2, 0, 0, None, None
Strikeout, 3, 1, 0, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 3, 1, 0, 1, 77.0, 65
Groundout, 1, 0, 0, 0, 103.5, -14
Pop Out, 0, 0, 0, 0, 76.3, 73
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 93.1, 50
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 1, 101.5, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 0, 1, 1, 106.3, 4
Lineout, 2, 1, 1, 0, 83.1, 26
Single, 2, 1, 0, 0, 68.6, 18
Home Run, 1, 0, 1, 0, 104.2, 25
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 2, 0, 0, 101.3, -2
Single, 2, 1, 0, 0, 94.6, 14
Hit By Pitch, 2, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 54.3, -71
Groundout, 1, 0, 0, 0, 104.4, -10
Groundout, 3, 1, 0, 0, 104.7, -8
Groundout, 2, 1, 0, 0, 74.8, -24
Flyout, 2, 1, 0, 0, 76.4, 33
Single, 2, 1, 0, 0, 104.6, -5
Groundout, 3, 1, 0, 2, 104.0, -19
Strikeout, 1, 2, 1, 1, None, None
Lineout, 2, 0, 0, 0, 102.7, 15
Single, 1, 1, 0, 0, 76.6, 4
Flyout, 2, 0, 0, 0, 96.9, 46
Flyout, 1, 1, 1, 0, 93.5, 40
Lineout, 1, 2, 0, 0, 100.7, 17
Lineout, 0, 1, 0, 1, 103.2, 7
Single, 1, 0, 0, 0, 90.5, 13
Pop Out, 0, 1, 0, 0, 58.1, 85
Groundout, 0, 1, 0, 0, 92.5, -22
Groundout, 0, 1, 0, 0, 58.7, 3
Single, 1, 0, 0, 1, 100.5, -3
Home Run, 0, 0, 0, 0, 102.7, 29
Double, 1, 0, 0, 0, 90.6, 17
Single, 0, 0, 0, 0, 98.8, 10
Single, 1, 1, 0, 0, 101.7, 7
Flyout, 1, 0, 1, 1, 77.7, 34
Flyout, 3, 1, 0, 0, 91.0, 51
Groundout, 0, 0, 0, 1, 107.0, -8
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 84.7, -32
Groundout, 2, 0, 0, 2, 100.6, -13
Groundout, 1, 0, 0, 0, 78.9, -9
Walk, 4, 0, 0, 0, None, None
Home Run, 2, 0, 0, 0, 105.6, 23
Groundout, 2, 1, 1, 0, 93.2, 1
Strikeout, 1, 0, 1, 3, None, None
Single, 2, 2, 0, 0, 85.2, 14
Lineout, 0, 0, 0, 0, 102.4, 18
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 2, 103.4, 4
Single, 1, 0, 0, 0, 105.9, 6
Single, 2, 0, 0, 1, 72.5, 12
Flyout, 0, 0, 0, 0, 90.4, 27
GIDP, 0, 1, 0, 0, 94.0, -17
Single, 0, 1, 0, 0, 103.6, 3
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 1, 0, 1, 93.3, 24
Flyout, 2, 0, 0, 0, 96.5, 33
Fielders Choice, 2, 1, 0, 1, 103.2, -3
Double, 0, 0, 0, 0, 101.7, 27
Groundout, 0, 0, 0, 0, 70.4, -80
Pop Out, 1, 1, 0, 1, 80.4, 53
Flyout, 2, 1, 0, 0, 92.1, 31
Pop Out, 0, 2, 0, 0, 47.5, 81
Lineout, 0, 0, 0, 0, 97.0, 18
Lineout, 0, 1, 0, 0, 85.9, 22
Strikeout, 0, 0, 2, 1, None, None
Lineout, 0, 0, 0, 0, 91.6, 23
Home Run, 0, 0, 0, 0, 93.0, 34
Lineout, 1, 0, 0, 0, 103.7, 7
Groundout, 0, 0, 0, 0, 80.2, -26
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 100.4, -9
GIDP, 0, 1, 0, 0, 73.2, -11
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 0, 2, 73.1, 44
Groundout, 1, 0, 0, 1, 90.1, -20
Groundout, 1, 0, 0, 0, 107.8, 3
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 91.2, 36
Flyout, 2, 1, 0, 4, 91.0, 34
Double, 0, 1, 0, 1, 106.0, 1
Strikeout, 2, 0, 1, 2, None, None
Home Run, 0, 1, 1, 0, 103.9, 27
Pop Out, 1, 1, 0, 0, 85.5, 71
Double, 1, 1, 0, 2, 101.8, 11
Lineout, 1, 0, 0, 0, 97.7, 20
Pop Out, 0, 0, 0, 1, 79.1, 52
Flyout, 1, 2, 0, 0, 73.2, 41
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 1, 1, 0, 0, 82.6, 52
Groundout, 1, 0, 0, 0, 105.4, -4
Groundout, 0, 1, 0, 0, 99.1, -2
Flyout, 0, 0, 0, 0, 89.2, 49
Double, 2, 0, 0, 2, 106.1, 11
Lineout, 1, 1, 0, 0, 104.4, 15
Groundout, 2, 1, 0, 2, 108.2, 2
Flyout, 1, 0, 0, 0, 91.7, 51
Single, 2, 1, 0, 1, 104.7, 3
Flyout, 1, 0, 0, 0, 98.8, 32
Lineout, 1, 2, 0, 0, 89.7, 25
Flyout, 0, 0, 0, 0, 102.0, 38
Walk, 4, 0, 0, 5, None, None
Pop Out, 0, 0, 0, 0, 87.9, 59
Groundout, 0, 1, 0, 0, 98.7, -7
Groundout, 3, 2, 0, 0, 75.2, -9
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Single, 1, 2, 0, 0, 100.4, 12
Pop Out, 0, 0, 0, 0, 67.6, 58
Flyout, 2, 1, 1, 1, 84.9, 39
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 100.0, 22
Groundout, 3, 0, 0, 1, 85.8, -12
Single, 1, 0, 0, 0, 106.5, 11
Flyout, 0, 1, 0, 3, 98.1, 41
Groundout, 2, 1, 1, 0, 108.5, 6
Walk, 4, 0, 1, 3, None, None
Double, 0, 0, 0, 0, 106.4, 16
Lineout, 0, 0, 0, 1, 96.7, 16
Lineout, 0, 0, 0, 0, 93.7, 22
Triple, 0, 0, 0, 0, 95.4, 16
Pop Out, 0, 0, 0, 0, 65.7, 57
Forceout, 1, 1, 0, 0, 71.9, -22
Flyout, 3, 0, 0, 1, 92.3, 38
Walk, 4, 2, 0, 0, None, None
Flyout, 3, 1, 0, 0, 93.8, 53
Flyout, 1, 2, 0, 2, 95.7, 27
Groundout, 2, 0, 0, 0, 110.1, -5
Flyout, 1, 0, 0, 0, 85.5, 46
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 1, 0, 2, 76.6, 7
Single, 0, 0, 0, 0, 103.6, -5
Strikeout, 1, 0, 1, 3, None, None
Flyout, 1, 1, 0, 1, 87.7, 34
Flyout, 0, 1, 0, 0, 82.8, 27
Groundout, 0, 1, 0, 0, 95.0, None
Lineout, 0, 1, 0, 0, 90.4, 24
Groundout, 0, 0, 0, 0, 109.8, -20
Double, 0, 0, 0, 0, 76.1, 31
Flyout, 1, 0, 0, 2, 77.4, 36
Single, 1, 1, 0, 0, 79.3, 18
Forceout, 1, 0, 0, 0, 74.6, 8
Single, 0, 0, 0, 0, 97.3, 7
Single, 0, 1, 0, 2, 96.3, 5
Pop Out, 3, 0, 0, 5, 80.2, 68
Groundout, 3, 2, 0, 1, 83.7, -54
Groundout, 1, 1, 1, 0, 92.7, -8
Single, 2, 1, 1, 0, 105.2, 10
Walk, 4, 1, 0, 4, None, None
Single, 1, 0, 0, 0, 90.8, 14
Lineout, 2, 2, 0, 0, 78.0, 21
Walk, 4, 0, 2, 1, None, None
Double Play, 0, 1, 0, 0, 91.2, 10
GIDP, 0, 2, 0, 0, 72.1, -14
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 66.9, 44
Lineout, 0, 0, 0, 0, 96.2, 19
Flyout, 1, 0, 0, 1, 97.6, 39
Flyout, 1, 1, 1, 0, 82.6, 41
Lineout, 2, 0, 0, 0, 94.5, 20
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 1, 0, 93.8, -9
Triple, 3, 0, 1, 1, 96.9, 23
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 78.9, 57
Flyout, 0, 1, 0, 0, 96.7, 44
Single, 0, 0, 0, 0, 99.0, 10
Flyout, 2, 1, 0, 0, 87.1, 42
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 2, 100.7, 2
Flyout, 0, 0, 0, 0, 84.6, 50
Flyout, 2, 0, 0, 0, 95.7, 50
Single, 2, 0, 1, 0, 95.5, 2
