Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 1, 1, 96.8, 8
Flyout, 1, 1, 0, 0, 84.3, 43
Pop Out, 1, 1, 0, 0, 81.7, 64
Strikeout, 2, 1, 1, 2, None, None
Single, 2, 1, 1, 1, 96.8, 8
Flyout, 1, 1, 0, 0, 84.3, 43
Pop Out, 1, 1, 0, 0, 81.7, 64
Strikeout, 2, 1, 1, 2, None, None
Groundout, 3, 1, 0, 2, 62.9, 11
Groundout, 3, 1, 0, 0, 102.8, None
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 1, 90.6, 52
Groundout, 0, 1, 1, 2, 64.9, 15
Groundout, 0, 1, 0, 1, 78.0, 2
Sac Fly, 0, 0, 0, 0, 93.6, 20
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 0, 0, 1, 95.5, 36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 2, None, None
Double, 2, 0, 1, 2, 103.4, 24
Flyout, 2, 0, 0, 0, 73.1, 35
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 0, 3, 0, None, None
Groundout, 1, 0, 0, 1, 86.9, -4
Groundout, 1, 1, 0, 1, 99.0, None
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 0, 0, 2, 82.0, 17
Single, 0, 1, 0, 0, 109.3, 4
GIDP, 0, 0, 0, 0, 80.3, 9
Groundout, 1, 1, 0, 0, 89.0, -13
Groundout, 1, 0, 1, 1, 83.4, -12
Flyout, 3, 2, 0, 1, 79.6, 35
Runner Out, 1, 0, 0, 0, None, None
Groundout, 1, 0, 1, 0, 51.5, -6
Home Run, 2, 0, 1, 2, 96.8, 30
Single, 1, 0, 0, 0, 105.5, -6
Double, 1, 1, 0, 0, 105.2, 24
Flyout, 0, 0, 0, 0, 107.0, 33
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 105.5, 37
Lineout, 1, 1, 0, 0, 102.3, 20
Single, 0, 0, 0, 0, 62.4, 16
Single, 2, 1, 0, 2, 106.0, -9
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 96.3, 40
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 1, 0, 3, 85.5, 18
Flyout, 1, 1, 0, 1, 101.6, 28
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 3, 1, 0, 4, 81.4, -34
Flyout, 1, 0, 0, 0, 103.9, 41
Strikeout, 2, 0, 2, 2, None, None
Flyout, 1, 0, 0, 2, 80.1, 42
