Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 1, 1, 79.4, -1
Groundout, 0, 0, 0, 0, 58.8, -73
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 0, 0, 110.5, 5
Pop Out, 0, 0, 0, 0, 82.2, 76
Strikeout, 1, 2, 1, 2, None, None
Flyout, 1, 0, 0, 0, 98.6, 52
Walk, 4, 0, 2, 0, None, None
Walk, 4, 0, 1, 3, None, None
GIDP, 2, 2, 0, 1, 99.4, -2
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 71.9, 58
Caught Stealing 2B, 2, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 5, None, None
Forceout, 1, 2, 0, 0, 81.3, -6
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 1, 0, 2, None, None
Lineout, 0, 1, 1, 0, 74.1, 12
Groundout, 0, 2, 0, 0, 94.8, -2
Double, 3, 2, 0, 0, 101.5, 30
Single, 1, 0, 0, 0, 66.7, 52
Flyout, 2, 1, 0, 1, 104.7, 24
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 95.9, 44
Lineout, 0, 0, 0, 0, 98.0, 20
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 0, 1, 1, 83.4, -7
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 2, 0, 0, 3, 81.8, 59
Strikeout, 0, 1, 2, 1, None, None
Home Run, 1, 1, 0, 0, 103.0, 28
Single, 2, 0, 1, 3, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 1, 1, 78.3, -43
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 99.2, 11
Lineout, 3, 0, 1, 1, 97.1, 18
Pop Out, 1, 0, 0, 0, 83.5, 69
Groundout, 2, 1, 0, 0, 75.9, 7
Home Run, 0, 0, 1, 0, 104.1, 24
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 4, None, None
Groundout, 0, 0, 0, 0, 97.4, 1
