Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 2, 0, 0, 81.3, 13
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 1, 0, 0, 98.6, 4
Catcher Interference, 1, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 1, 80.5, -10
Single, 2, 1, 0, 0, 80.9, 27
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 0, 1, 101.3, 22
Groundout, 1, 1, 0, 0, 73.5, -20
Groundout, 0, 0, 0, 0, 80.0, -42
Flyout, 0, 1, 0, 0, 82.4, 60
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 95.9, -11
Single, 0, 1, 0, 1, 67.6, 10
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 1, 0, 1, 2, 94.9, 60
Walk, 4, 1, 1, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 2, 76.2, 7
Single, 0, 0, 0, 0, 99.9, 10
Groundout, 0, 1, 0, 0, 96.6, -25
Lineout, 0, 1, 0, 0, 103.0, 21
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 0, 0, 1, 0, 93.2, 39
Walk, 4, 1, 0, 1, None, None
Forceout, 0, 0, 0, 0, 85.9, -10
Groundout, 1, 2, 0, 0, 86.2, -13
Strikeout, 1, 0, 1, 5, None, None
Groundout, 2, 0, 1, 0, 78.3, -37
Double, 1, 0, 0, 0, 99.8, 45
Pop Out, 0, 0, 0, 0, 68.3, 58
Flyout, 2, 1, 0, 1, 93.3, 40
Flyout, 1, 1, 0, 0, 91.1, 54
Strikeout, 1, 0, 2, 1, None, None
Forceout, 1, 0, 1, 2, 71.1, 1
Walk, 4, 1, 1, 2, None, None
Strikeout, 2, 2, 1, 2, None, None
Groundout, 3, 0, 1, 1, 85.8, 3
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 88.3, -15
Single, 1, 1, 0, 0, 99.3, 5
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 103.4, 10
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 105.1, 13
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 108.9, 5
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 94.1, -9
Groundout, 2, 0, 0, 1, 49.8, -55
GIDP, 1, 0, 0, 0, 103.5, -4
Intent Walk, 2, 0, 0, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Single, 2, 0, 2, 0, 87.2, 12
Flyout, 1, 0, 0, 1, 94.7, 39
Strikeout, 3, 2, 1, 1, None, None
Groundout, 2, 0, 0, 1, 107.2, 5
Lineout, 1, 0, 0, 0, 93.1, 21
Flyout, 2, 1, 0, 3, 95.1, 34
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 86.5, 7
Groundout, 1, 0, 0, 0, 69.0, -85
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 2, 78.7, 8
Single, 1, 2, 0, 0, 89.7, 19
Strikeout, 1, 1, 2, 1, None, None
Flyout, 0, 0, 0, 1, 86.0, 38
Double, 1, 1, 0, 4, 96.7, -5
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 65.3, -24
Single, 1, 0, 0, 0, 99.4, 2
Lineout, 0, 1, 0, 0, 82.5, 26
Groundout, 0, 1, 0, 1, 71.6, 3
Flyout, 2, 1, 1, 1, 94.2, 29
Groundout, 1, 0, 0, 0, 99.9, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 101.3, 15
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 0, 1, 101.3, 22
Flyout, 0, 0, 0, 1, 86.3, 30
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 0, 1, 0, 52.3, -73
Groundout, 1, 0, 0, 0, 84.5, None
Single, 1, 1, 0, 0, 99.2, 11
Strikeout, 0, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 104.5, -3
Groundout, 2, 0, 0, 0, 95.5, -14
Forceout, 0, 0, 1, 3, 80.2, -32
Flyout, 2, 0, 0, 1, 71.8, 38
GIDP, 1, 0, 2, 0, 85.9, -13
Flyout, 2, 1, 0, 2, 66.3, 42
Groundout, 3, 1, 0, 4, 93.6, -11
Lineout, 0, 1, 0, 0, 104.4, 6
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 1, 58.0, -22
