Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 88.9, 41
Walk, 4, 0, 0, 2, None, None
Flyout, 3, 1, 0, 4, 99.9, 27
GIDP, 1, 1, 0, 0, 100.4, -1
Groundout, 1, 1, 0, 1, 54.4, -6
Forceout, 2, 0, 0, 1, 88.9, -35
Single, 1, 0, 0, 0, 96.1, 1
Lineout, 2, 1, 0, 1, 82.1, 23
Groundout, 1, 1, 0, 0, 95.4, None
Lineout, 0, 0, 0, 0, 75.5, 30
Groundout, 1, 1, 0, 0, 76.3, -44
Forceout, 2, 0, 0, 4, 75.9, 11
Lineout, 0, 0, 0, 0, 101.3, 9
Flyout, 0, 0, 1, 0, 76.1, 34
Single, 3, 0, 0, 1, 108.6, 12
Pop Out, 1, 0, 0, 0, 68.8, 84
Home Run, 1, 0, 0, 0, 92.5, 35
Pop Out, 0, 1, 1, 1, 64.4, 69
Single, 1, 1, 0, 0, 85.1, 15
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 1, 93.8, -14
Single, 0, 1, 0, 0, 95.9, 6
Single, 3, 2, 0, 2, 95.5, 6
Single, 0, 1, 0, 0, 94.8, -10
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 1, 68.0, -14
Groundout, 1, 1, 0, 0, 87.7, -8
Groundout, 1, 0, 1, 0, 84.2, -26
Groundout, 1, 1, 1, 1, 73.5, -60
Walk, 4, 0, 2, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Flyout, 0, 0, 0, 1, 88.9, 34
Lineout, 1, 1, 0, 1, 86.8, 26
Forceout, 1, 1, 1, 1, 100.7, 3
Pop Out, 1, 2, 0, 0, 79.5, 63
Pop Out, 0, 0, 0, 0, 73.7, 79
Caught Stealing 2B, 2, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.4, -4
Home Run, 1, 0, 0, 1, 105.7, 31
Single, 1, 1, 0, 1, 94.6, 7
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Field Error, 1, 1, 0, 3, 104.0, -5
