Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
GIDP, 1, 0, 0, 1, 74.5, -6
Flyout, 1, 0, 0, 0, 88.4, 42
Lineout, 2, 1, 0, 1, 98.3, 20
Groundout, 0, 0, 0, 0, 68.5, 5
Single, 0, 1, 0, 0, 74.0, 19
Flyout, 0, 0, 0, 0, 87.8, 37
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 91.1, 2
Double, 0, 0, 0, 1, 98.3, 5
Lineout, 0, 1, 0, 2, 89.8, 22
Groundout, 3, 1, 0, 0, 68.7, -12
Groundout, 1, 1, 0, 1, 76.8, -18
Strikeout, 0, 1, 2, 0, None, None
Fielders Choice, 0, 0, 0, 0, 75.4, -42
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 1, 1, 1, 77.5, 42
Single, 0, 0, 0, 0, 101.7, 6
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 80.1, -24
Strikeout, 0, 1, 2, 0, None, None
Fielders Choice, 0, 0, 0, 0, 75.4, -42
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 1, 1, 1, 77.5, 42
Groundout, 0, 1, 0, 0, 66.9, -16
Single, 3, 2, 0, 0, 91.8, 16
Fielders Choice, 1, 0, 0, 2, 98.7, 5
Forceout, 3, 1, 0, 0, 95.8, -5
Forceout, 2, 1, 1, 0, 64.1, -35
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 0, 69.0, 28
Groundout, 1, 1, 0, 0, 76.6, -33
Walk, 4, 0, 0, 1, None, None
GIDP, 1, 2, 0, 0, 96.8, -16
Single, 0, 0, 0, 0, 87.0, 15
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 1, 1, 71.1, -18
Groundout, 1, 1, 0, 0, 78.5, -29
Flyout, 2, 1, 0, 0, 93.6, 37
Groundout, 1, 2, 0, 0, 100.4, -4
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Single, 1, 0, 0, 0, 101.4, 1
Walk, 4, 0, 1, 4, None, None
Flyout, 0, 0, 0, 0, 96.6, 31
Groundout, 3, 2, 0, 1, 98.8, -23
Groundout, 0, 1, 0, 0, 82.1, -48
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 0, 1, 61.9, -38
Strikeout, 3, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 90.5, -1
Single, 3, 0, 0, 1, 104.4, 3
