Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 1, 1, 88.5, -17
Single, 0, 0, 0, 0, 108.1, 12
Walk, 4, 0, 0, 2, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 89.4, -20
Flyout, 1, 2, 0, 0, 89.8, 29
Groundout, 0, 1, 0, 0, 68.3, 2
Flyout, 0, 0, 0, 0, 89.4, 52
Groundout, 2, 1, 0, 2, 72.7, -17
GIDP, 1, 1, 0, 0, 68.7, -4
Lineout, 1, 0, 0, 0, 102.9, 7
Strikeout, 1, 3, 0, 0, None, None
Flyout, 2, 0, 0, 0, 97.1, 35
Fielders Choice Out, 3, 0, 0, 0, 79.2, -10
Pop Out, 0, 0, 0, 0, 71.0, 69
Flyout, 2, 1, 0, 0, 91.9, 40
Flyout, 1, 1, 0, 0, 91.8, 42
Strikeout, 1, 1, 1, 1, None, None
Forceout, 0, 0, 0, 1, 88.9, -2
Lineout, 1, 1, 0, 1, 94.0, 20
Flyout, 2, 0, 0, 2, 89.1, 29
Walk, 4, 0, 1, 6, None, None
Single, 1, 0, 0, 0, 104.3, 1
Single, 0, 1, 0, 0, 65.0, 21
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 0, 0, 0, 104.6, 5
Single, 3, 1, 0, 1, 86.1, 16
Single, 1, 1, 0, 1, 103.2, 9
Flyout, 0, 0, 0, 0, 86.1, 29
Single, 1, 2, 0, 1, 101.9, 5
Single, 3, 0, 1, 1, 83.8, 21
Single, 1, 0, 0, 1, 90.1, 18
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Forceout, 0, 0, 0, 2, 92.5, -10
Double, 1, 0, 0, 0, 91.5, 11
Pop Out, 3, 1, 0, 1, 80.1, 76
Walk, 4, 0, 1, 1, None, None
Single, 0, 1, 0, 0, 93.8, 18
Single, 2, 1, 0, 2, 98.9, None
Strikeout, 0, 2, 1, 0, None, None
Double, 3, 0, 0, 1, 101.7, 1
Single, 0, 1, 0, 0, 89.2, 7
Flyout, 3, 2, 0, 0, 90.3, 33
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Forceout, 0, 0, 0, 2, 92.5, -10
