Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 2, 0, 2, 2, 74.6, 66
Sac Bunt, 2, 0, 0, 1, 46.5, -62
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 32.8, -36
Sac Bunt, 0, 0, 0, 0, 32.8, -36
Lineout, 0, 0, 0, 0, 91.6, 18
Sac Bunt, 1, 0, 0, 0, 25.5, -27
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 31.0, -62
Strikeout, 0, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 39.9, -35
Strikeout, 0, 0, 3, 0, None, None
Lineout, 3, 0, 0, 1, 110.3, 7
Sac Bunt, 1, 0, 0, 0, 47.4, -63
