Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 4, None, None
Forceout, 0, 2, 0, 0, 73.0, 8
Single, 0, 0, 0, 0, 74.5, 21
Groundout, 2, 1, 0, 0, 65.7, -16
Flyout, 0, 0, 0, 0, 90.5, 59
Double, 2, 0, 0, 3, 95.7, 22
Groundout, 0, 1, 0, 1, 62.1, -12
Flyout, 0, 0, 0, 0, 99.8, 27
Strikeout, 3, 1, 1, 0, None, None
Flyout, 0, 1, 0, 0, 85.4, 43
Double, 0, 0, 0, 0, 112.5, 16
Flyout, 2, 0, 0, 3, 94.5, 58
Strikeout, 1, 0, 2, 1, None, None
Lineout, 2, 0, 0, 2, 100.5, 14
Flyout, 0, 0, 1, 1, 86.3, 42
Single, 1, 0, 0, 0, 114.7, -2
Groundout, 1, 0, 0, 0, 94.7, -27
Single, 1, 2, 0, 1, 95.0, 13
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 3, 0, 0, 2, 98.4, 20
Strikeout, 3, 0, 1, 3, None, None
Groundout, 0, 0, 0, 0, 106.2, -2
Single, 0, 0, 0, 0, 92.7, 5
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 97.9, -24
Flyout, 0, 0, 0, 0, 91.6, 44
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 84.5, 18
Pop Out, 2, 1, 0, 0, 71.2, 65
Groundout, 0, 0, 0, 0, 63.3, -2
Single, 0, 0, 1, 0, 75.0, 24
Field Error, 0, 0, 0, 0, 97.6, -24
Groundout, 1, 1, 0, 0, 75.2, -38
Groundout, 0, 0, 0, 0, 92.7, -4
Groundout, 0, 1, 1, 0, 70.8, -58
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 2, 0, 0, 3, 85.6, 60
Single, 0, 0, 0, 0, 91.0, -37
Strikeout, 0, 2, 0, 1, None, None
Double, 1, 1, 0, 1, 107.4, 5
