Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Fielders Choice, 0, 1, 0, 0, 74.8, -9
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Single, 3, 1, 0, 1, 99.6, 12
Lineout, 1, 1, 0, 4, 97.1, 22
Lineout, 0, 0, 0, 0, 104.2, 15
Home Run, 0, 0, 0, 1, 106.6, 27
Groundout, 2, 0, 0, 1, 86.6, -51
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 1, 97.1, 61
Flyout, 0, 0, 0, 0, 88.7, 54
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 86.1, 84
Double, 2, 1, 1, 2, 99.9, 32
Double, 2, 0, 0, 2, 104.7, 11
Home Run, 3, 0, 1, 1, 106.3, 32
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 1, 0, 96.3, -28
Strikeout, 1, 1, 1, 1, None, None
Double, 2, 0, 0, 2, 104.7, 11
Home Run, 3, 0, 1, 1, 106.3, 32
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 1, 0, 96.3, -28
Strikeout, 2, 0, 3, 1, None, None
Flyout, 3, 1, 0, 2, 98.7, 36
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 0, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 88.6, 38
Single, 3, 2, 0, 0, 78.7, 15
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 0, 1, 0, 1, 93.6, 40
Home Run, 2, 1, 0, 0, 114.1, 17
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 2, 0, 0, 89.6, -5
Groundout, 1, 0, 1, 0, 77.2, -32
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 61.1, -23
Flyout, 2, 0, 1, 0, 84.5, 32
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 1, 0, 0, 0, 73.2, 51
Pop Out, 2, 1, 1, 0, 80.2, 77
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
