Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 0, 1, 105.4, 12
Pop Out, 0, 0, 0, 0, 76.3, 58
Strikeout, 0, 2, 1, 1, None, None
Hit By Pitch, 0, 1, 1, 1, None, None
Groundout, 3, 0, 0, 1, 79.9, 3
Strikeout, 3, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 111.6, 28
Groundout, 0, 1, 0, 0, 92.4, -19
Walk, 4, 1, 1, 0, None, None
Hit By Pitch, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 85.2, 5
Single, 1, 1, 0, 2, 72.2, -2
Single, 3, 1, 0, 1, 105.4, 12
Pop Out, 0, 0, 0, 0, 76.3, 58
Strikeout, 0, 2, 1, 1, None, None
Flyout, 2, 1, 0, 0, 88.5, 38
Single, 3, 1, 0, 4, 67.0, 28
Lineout, 0, 0, 0, 0, 95.5, 18
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 97.3, 4
Double, 3, 1, 1, 2, 96.4, -3
Hit By Pitch, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 112.3, 9
Single, 1, 0, 0, 0, 79.4, 23
Groundout, 0, 1, 0, 0, 92.2, -27
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Forceout, 1, 0, 0, 0, 89.3, -18
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 87.4, 10
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 94.0, -32
Single, 0, 1, 0, 0, 109.5, 1
Flyout, 1, 0, 1, 0, 86.7, 27
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 1, 1, 1, None, None
Bunt Pop Out, 0, 0, 0, 0, 44.1, 24
Walk, 4, 0, 1, 0, None, None
Flyout, 0, 1, 0, 0, 102.0, 32
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 96.9, 32
Flyout, 1, 1, 0, 0, 100.2, 43
Pop Out, 3, 2, 0, 0, 68.3, 46
Single, 0, 2, 0, 0, 62.6, 9
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Single, 1, 0, 0, 0, 105.2, 11
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 88.3, 14
Walk, 4, 2, 0, 0, None, None
Lineout, 2, 2, 0, 3, 110.1, 6
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 85.8, 9
Single, 0, 1, 0, 0, 108.8, -27
Hit By Pitch, 1, 0, 0, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Field Error, 3, 1, 1, 1, 83.7, -14
Groundout, 1, 0, 0, 0, 84.0, -7
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 3, 0, 2, 1, 111.8, 15
Flyout, 0, 0, 1, 1, 102.2, 43
Single, 0, 0, 0, 0, 42.8, -41
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 105.8, 41
Bunt Groundout, 0, 0, 0, 0, 42.1, -29
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 3, None, None
Lineout, 0, 1, 0, 0, 86.6, 25
