Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
GIDP, 2, 1, 0, 2, 92.1, -22
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 4, None, None
Home Run, 3, 1, 0, 0, 99.4, 31
Single, 1, 0, 0, 0, 90.4, 10
Forceout, 1, 0, 2, 0, 76.9, 8
Double, 2, 0, 0, 0, 65.1, 53
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 1, 0, 0, 102.0, 40
Single, 1, 1, 1, 0, 103.5, 3
Home Run, 2, 1, 0, 2, 103.1, 29
Groundout, 0, 1, 1, 1, 95.9, -17
Double, 3, 1, 0, 2, 97.6, 23
Sac Fly, 1, 0, 0, 0, 102.7, 16
Flyout, 0, 0, 0, 1, 86.9, 21
Strikeout, 3, 1, 2, 2, None, None
Groundout, 3, 0, 0, 1, 108.9, -19
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 79.3, -8
Groundout, 0, 1, 0, 0, 99.9, -9
Home Run, 2, 1, 1, 0, 105.5, 28
Groundout, 0, 1, 0, 2, 72.1, -11
Groundout, 3, 1, 0, 2, 53.4, -57
Groundout, 1, 1, 0, 1, 83.3, -20
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 71.7, 33
Groundout, 0, 1, 0, 0, 49.2, -30
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 84.7, 35
Double, 0, 1, 0, 0, 97.5, 21
Forceout, 2, 1, 0, 0, 86.7, -34
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 1, 0, 0, 82.8, -26
Flyout, 0, 1, 0, 2, 75.7, 36
GIDP, 1, 0, 0, 1, 69.2, -31
Groundout, 3, 2, 0, 2, 73.7, -7
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 2, 80.5, 74
Walk, 4, 1, 0, 2, None, None
Home Run, 2, 1, 0, 0, 102.5, 28
