Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 0, 1, 86.2, 5
Single, 0, 0, 0, 0, 99.6, -1
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 96.1, 38
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 2, 0, 0, 58.0, -47
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 76.7, -50
Single, 2, 2, 0, 0, 73.2, -56
Walk, 4, 0, 1, 3, None, None
Groundout, 0, 1, 0, 0, 68.3, -40
Field Error, 0, 0, 0, 0, 86.9, 2
Double, 0, 1, 1, 0, 95.6, 13
Groundout, 0, 0, 0, 0, 86.3, -3
Groundout, 1, 1, 1, 3, 98.0, -15
Single, 1, 0, 0, 1, 104.0, 12
Double, 1, 1, 0, 1, 91.5, 9
Double, 0, 1, 0, 0, 103.9, 15
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 1, 93.6, 11
Double, 3, 1, 0, 1, 89.2, 12
Groundout, 0, 1, 0, 2, 100.9, 5
Single, 0, 0, 0, 0, 27.5, 3
Strikeout, 1, 1, 2, 0, None, None
Home Run, 2, 0, 0, 0, 102.2, 32
Strikeout, 3, 2, 1, 1, None, None
Single, 1, 1, 0, 0, 84.8, 5
Single, 0, 0, 0, 0, 108.6, 11
Single, 0, 0, 2, 1, 75.4, 15
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Single, 1, 1, 0, 0, 84.8, 5
Single, 0, 0, 0, 0, 108.6, 11
Single, 0, 0, 2, 1, 75.4, 15
Single, 1, 1, 0, 0, 85.0, 13
Single, 1, 1, 0, 0, 85.5, -55
Flyout, 0, 0, 0, 0, 98.4, 26
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 2, 91.5, -33
Groundout, 0, 1, 0, 0, 98.5, -11
Single, 2, 0, 0, 0, 96.4, 4
Groundout, 3, 1, 0, 0, 107.6, -3
Single, 2, 0, 0, 1, 104.9, 4
Sac Bunt, 0, 0, 0, 0, 29.5, -54
Flyout, 0, 0, 0, 0, 78.6, 51
Single, 2, 1, 0, 1, 106.4, -14
Groundout, 0, 1, 0, 0, 98.5, -11
Single, 2, 0, 0, 0, 96.4, 4
Groundout, 3, 1, 0, 0, 107.6, -3
Groundout, 0, 1, 0, 0, 68.6, 7
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 90.0, 9
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 105.5, -15
Groundout, 1, 1, 0, 0, 64.8, -1
Strikeout, 0, 0, 2, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 93.4, -1
Groundout, 0, 1, 0, 2, 80.7, -33
Single, 1, 0, 0, 0, 102.7, -6
Double, 0, 1, 0, 0, 101.8, 24
Home Run, 2, 0, 0, 0, 103.3, 29
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 3, 80.4, 30
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 1, 1, 89.3, -4
Groundout, 0, 0, 2, 0, 97.4, -15
Strikeout, 3, 1, 0, 2, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 1, 1, 69.4, 4
Strikeout, 2, 0, 1, 4, None, None
