Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 98.4, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 1, 1, None, None
Groundout, 0, 1, 1, 1, 70.6, -58
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 1, 0, 1, 92.3, -4
Groundout, 2, 0, 0, 2, 83.4, -42
Single, 0, 0, 0, 0, 86.2, 16
Forceout, 0, 0, 1, 0, 44.0, 24
Pop Out, 2, 0, 0, 0, 85.9, 70
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 71.1, 3
Lineout, 0, 0, 1, 0, 81.4, 22
Flyout, 0, 1, 1, 1, 84.0, 34
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 16.4, -70
Groundout, 1, 0, 2, 1, 102.2, 7
Single, 1, 0, 0, 0, 100.3, 5
Single, 1, 1, 0, 0, 103.1, -1
Walk, 4, 0, 0, 3, None, None
Groundout, 0, 0, 0, 0, 101.5, -16
Pop Out, 1, 0, 0, 0, 79.0, 58
Groundout, 1, 0, 0, 1, 98.2, -2
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 74.8, 24
Single, 0, 0, 0, 0, 58.8, 18
Groundout, 0, 0, 0, 0, 84.1, -32
Groundout, 1, 1, 0, 0, 87.1, -27
Double, 1, 0, 0, 0, 104.8, 12
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 95.6, -24
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 82.9, -28
Strikeout, 0, 0, 3, 1, None, None
Single, 1, 0, 0, 0, 100.7, 13
Groundout, 1, 0, 0, 0, 86.4, -14
Strikeout, 0, 0, 0, 0, None, None
Lineout, 3, 1, 1, 0, 82.9, 17
Groundout, 0, 0, 0, 1, 88.6, -14
Strikeout, 0, 0, 1, 3, None, None
Flyout, 0, 0, 0, 0, 97.1, 28
Flyout, 3, 0, 0, 2, 85.0, 40
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 63.2, -81
Fielders Choice Out, 0, 0, 0, 1, 24.4, -11
Forceout, 0, 0, 0, 0, 30.4, -8
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 2, 0, 73.9, 32
Groundout, 1, 1, 0, 0, 84.9, 1
Double, 0, 0, 0, 0, 94.2, -3
Groundout, 0, 0, 0, 1, 93.5, -21
Double, 0, 0, 0, 0, 92.0, 5
Double, 0, 0, 0, 0, 92.0, 5
Sac Bunt, 0, 0, 0, 0, 33.2, -36
Single, 1, 0, 0, 0, 92.7, 22
Lineout, 0, 0, 0, 0, 88.1, 23
Groundout, 0, 1, 0, 0, 97.1, -20
Groundout, 0, 0, 0, 0, 72.8, -21
