Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 82.9, -40
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 2, 0, 0, 84.8, 39
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 91.1, -7
Groundout, 3, 1, 0, 1, 82.7, -10
Pop Out, 0, 0, 1, 1, 71.6, 72
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Bunt Pop Out, 1, 0, 0, 1, 34.1, 67
Strikeout, 1, 0, 2, 2, None, None
Lineout, 0, 0, 1, 1, 97.0, 18
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 0, 1, 0, 97.5, -27
Strikeout, 2, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 78.4, -41
Flyout, 2, 1, 0, 0, 92.9, 50
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 99.6, -3
Forceout, 2, 1, 0, 1, 99.7, -15
Forceout, 2, 0, 0, 3, 96.0, 1
Groundout, 1, 1, 0, 0, 99.6, -3
Forceout, 2, 1, 0, 1, 99.7, -15
Forceout, 2, 0, 0, 3, 96.0, 1
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 98.6, -26
Hit By Pitch, 1, 2, 0, 2, None, None
Lineout, 0, 1, 0, 0, 88.0, 26
Single, 1, 0, 0, 0, 63.6, -61
Walk, 4, 1, 0, 0, None, None
