Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 81.7, 9
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 86.9, 16
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 2, 0, 87.3, 28
Strikeout, 0, 0, 1, 3, None, None
Groundout, 0, 1, 0, 0, 91.4, -15
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 1, 91.7, -15
Strikeout, 1, 1, 2, 1, None, None
Field Error, 0, 1, 1, 0, 85.7, -33
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 76.0, -6
Sac Bunt, 0, 0, 0, 0, 19.4, -57
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 17.8, -12
Strikeout, 2, 1, 1, 1, None, None
