Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Bunt Pop Out, 0, 1, 0, 0, 27.5, 63
Flyout, 0, 0, 0, 0, 93.8, 26
Lineout, 0, 0, 1, 0, 102.4, 13
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 1, 0, 90.0, 56
Groundout, 0, 0, 2, 0, 68.2, -3
Single, 0, 0, 0, 0, 90.1, 5
Flyout, 2, 1, 1, 0, 90.0, 56
Groundout, 0, 0, 2, 0, 68.2, -3
Single, 0, 0, 0, 0, 90.1, 5
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, 25.2, -68
Groundout, 0, 1, 0, 0, 67.9, -21
Double, 0, 1, 0, 0, 102.2, 1
Sac Bunt, 1, 0, 0, 0, 55.3, -80
Strikeout, 0, 1, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, 23.3, None
Sac Bunt, 0, 0, 0, 0, 25.0, -6
Lineout, 1, 0, 0, 0, 90.9, 9
Lineout, 0, 1, 0, 0, 89.2, 12
Single, 0, 0, 0, 1, 84.4, 10
Groundout, 1, 0, 0, 2, 96.7, -25
Strikeout, 0, 0, 2, 2, None, None
Flyout, 1, 0, 0, 0, 82.5, 37
Lineout, 0, 0, 0, 0, 86.9, 23
Fielders Choice Out, 1, 0, 0, 0, 30.9, -45
Single, 0, 0, 1, 0, 69.7, 42
Lineout, 0, 1, 1, 0, 96.7, 15
Field Error, 0, 0, 1, 0, 67.7, -42
Groundout, 1, 1, 0, 1, 62.1, -3
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 83.7, -19
Double, 0, 0, 0, 0, 106.5, 12
Groundout, 1, 1, 1, 0, 69.4, -56
Forceout, 0, 0, 0, 0, 26.4, -8
Groundout, 0, 0, 0, 0, 109.4, -16
Lineout, 1, 1, 1, 1, 94.0, 20
Single, 0, 0, 0, 0, 80.1, 13
Flyout, 0, 1, 0, 0, 91.8, 29
Pop Out, 0, 2, 0, 0, 64.0, 76
Sac Bunt, 0, 0, 0, 0, 27.0, -61
Groundout, 1, 1, 0, 0, 66.0, -62
Home Run, 2, 0, 0, 1, 103.1, 28
Groundout, 0, 1, 0, 0, 67.9, 8
Groundout, 0, 0, 2, 1, 75.6, -65
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 103.8, 11
Double, 1, 0, 0, 1, 108.8, 8
Single, 2, 1, 0, 1, 96.4, 14
Single, 2, 1, 0, 1, 96.4, 14
Sac Bunt, 0, 0, 0, 1, 38.4, -58
Groundout, 0, 1, 0, 2, 78.3, -3
Single, 0, 0, 0, 0, 74.9, 20
Sac Bunt, 1, 0, 0, 0, 11.0, 71
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 2, 70.5, 3
Strikeout, 0, 2, 1, 1, None, None
Double, 1, 0, 0, 1, 100.6, 21
Single, 1, 0, 0, 0, 71.0, 37
