Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 99.3, 43
Fielders Choice, 0, 0, 0, 0, 83.9, -53
Flyout, 1, 1, 1, 1, 103.0, 31
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 102.7, -12
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 1, 1, 0, 2, 100.7, -8
Groundout, 3, 1, 1, 1, 89.4, -10
Lineout, 0, 0, 0, 0, 97.6, 18
Single, 1, 1, 1, 1, 84.5, -13
Groundout, 0, 0, 0, 1, 99.9, -6
Groundout, 1, 0, 0, 1, 69.2, -16
Single, 2, 1, 0, 2, 91.5, -21
Single, 2, 0, 0, 3, 108.4, 8
Lineout, 1, 0, 1, 3, 89.3, 10
Groundout, 2, 0, 0, 0, 82.6, -2
Groundout, 0, 1, 0, 0, 101.1, -7
GIDP, 0, 0, 0, 2, 72.3, -8
Single, 2, 1, 1, 1, 76.7, 31
Home Run, 2, 1, 1, 0, 104.2, 27
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 2, 0, 1, 1, 69.5, 68
Pop Out, 1, 1, 0, 1, 74.1, 73
Strikeout, 1, 0, 2, 2, None, None
Single, 0, 1, 0, 0, 102.4, 13
Double, 0, 0, 0, 0, 97.4, 20
Groundout, 1, 1, 0, 0, 100.8, -18
Single, 1, 1, 1, 0, 101.1, 5
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 93.1, 15
Flyout, 0, 1, 0, 0, 84.9, 48
Flyout, 1, 0, 0, 0, 78.0, 30
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Pop Out, 1, 0, 0, 1, 76.4, 48
Single, 3, 0, 2, 1, 98.1, 10
Groundout, 3, 1, 1, 0, 80.6, -41
Groundout, 0, 0, 0, 0, 59.3, -56
Groundout, 1, 0, 0, 0, 87.9, -35
Walk, 4, 1, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 83.2, 72
Strikeout, 0, 2, 1, 1, None, None
Forceout, 2, 0, 0, 2, 81.9, -27
GIDP, 0, 0, 0, 0, 83.9, -19
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
Sac Fly, 0, 0, 1, 1, 95.4, 22
Single, 1, 1, 1, 0, 98.8, 5
Sac Fly, 0, 0, 1, 1, 95.4, 22
Single, 1, 1, 1, 0, 98.8, 5
Flyout, 3, 0, 1, 4, 94.8, 28
Field Error, 2, 1, 0, 1, 95.2, -25
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 106.3, -12
Home Run, 2, 1, 1, 0, 100.0, 23
Lineout, 1, 1, 0, 1, 47.6, 27
Flyout, 3, 0, 0, 0, 93.6, 50
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Forceout, 0, 0, 0, 1, 92.7, -3
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 0, 59.0, 44
Flyout, 2, 0, 1, 1, 95.3, 33
Flyout, 0, 0, 0, 0, 89.3, 49
Pop Out, 2, 0, 0, 1, 79.9, 85
Groundout, 1, 0, 0, 0, 68.1, -31
Flyout, 2, 1, 1, 0, 73.8, 47
Groundout, 1, 0, 0, 0, 88.5, 4
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 1, 3, 97.7, 6
Flyout, 0, 0, 0, 1, 76.5, 47
Groundout, 1, 1, 0, 1, 66.4, -16
Forceout, 1, 0, 0, 0, 82.0, -6
Sac Fly, 0, 0, 1, 1, 95.4, 22
Single, 1, 1, 1, 0, 98.8, 5
Walk, 4, 0, 1, 0, None, None
Double, 1, 0, 0, 1, 88.5, 12
Groundout, 0, 0, 1, 1, 89.5, -21
Groundout, 2, 0, 0, 2, 83.0, -15
Groundout, 0, 0, 0, 1, 99.9, -32
Flyout, 3, 0, 0, 0, 88.7, 31
Strikeout, 1, 0, 2, 1, None, None
Double, 2, 0, 0, 0, 88.8, 8
Walk, 4, 1, 1, 3, None, None
Single, 2, 1, 0, 0, 105.8, 4
Groundout, 0, 1, 0, 1, 99.7, -18
