Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 1, 75.3, -4
Single, 0, 0, 0, 0, 98.8, 7
Groundout, 3, 1, 0, 0, 104.7, -10
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 1, 0, 80.5, 65
Groundout, 0, 1, 0, 0, 70.8, -3
Lineout, 0, 1, 0, 0, 86.9, 27
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Forceout, 2, 0, 0, 1, 91.9, -16
Groundout, 1, 1, 1, 0, 68.9, -5
Groundout, 1, 0, 0, 2, 90.7, -2
Flyout, 1, 0, 0, 0, 84.2, 34
Flyout, 1, 0, 1, 1, 92.6, 27
Groundout, 0, 0, 0, 0, 100.8, 3
Home Run, 1, 0, 0, 0, 102.4, 25
Strikeout, 1, 1, 2, 0, None, None
Double, 1, 1, 0, 0, 105.0, 21
Walk, 4, 0, 0, 3, None, None
Forceout, 0, 0, 0, 0, 106.8, -11
Groundout, 0, 1, 0, 0, 104.6, -15
Lineout, 3, 0, 1, 2, 82.3, 23
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 1, 32.5, 29
Double, 3, 0, 0, 1, 107.2, 21
Flyout, 2, 0, 1, 0, 79.1, 31
Single, 0, 0, 0, 1, 102.2, 1
GIDP, 2, 0, 0, 1, 77.8, 7
Single, 0, 0, 0, 2, 91.5, 2
Groundout, 0, 0, 0, 0, 66.4, -57
Single, 0, 0, 2, 0, 68.8, 29
Double, 3, 1, 1, 0, 74.7, 4
Strikeout, 2, 2, 1, 0, None, None
Forceout, 2, 0, 0, 0, 94.4, 1
Groundout, 0, 0, 0, 0, 98.1, -38
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 80.2, -16
GIDP, 1, 0, 0, 0, 73.5, -7
Single, 0, 0, 0, 0, 67.3, 1
Lineout, 3, 0, 1, 2, 89.6, 5
Double, 0, 0, 0, 1, 102.1, 23
Flyout, 1, 0, 1, 0, 78.1, 42
Single, 1, 1, 0, 2, 103.2, 4
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 2, 0, 100.5, -21
Groundout, 0, 0, 2, 0, 67.3, 2
Single, 1, 1, 1, 0, 69.0, 20
Pop Out, 0, 0, 1, 0, 61.1, 52
Groundout, 0, 0, 2, 0, 67.3, 2
Single, 1, 1, 1, 0, 69.0, 20
Pop Out, 0, 0, 1, 0, 61.1, 52
Double, 2, 1, 0, 1, 96.9, 11
Groundout, 1, 1, 0, 0, 88.9, -6
Groundout, 2, 0, 1, 1, 55.5, -13
Single, 2, 0, 1, 1, 94.6, 15
Groundout, 3, 0, 1, 2, 106.2, -19
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 83.4, -13
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 1, 92.9, 17
Lineout, 0, 0, 0, 1, 99.8, 15
Single, 1, 0, 0, 0, 68.8, 25
Groundout, 2, 1, 0, 3, 104.5, -9
Groundout, 1, 0, 2, 0, 97.9, -4
Flyout, 0, 0, 0, 0, 98.3, 40
Strikeout, 0, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 88.3, -10
Groundout, 0, 0, 0, 2, 61.5, -63
Flyout, 2, 0, 1, 1, 82.7, 61
Lineout, 3, 1, 0, 0, 92.6, 21
Groundout, 0, 0, 0, 0, 104.0, -26
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 108.3, None
Forceout, 0, 1, 0, 0, 85.4, -25
Home Run, 1, 2, 0, 0, 109.8, 28
Pop Out, 2, 0, 0, 0, 83.0, 65
Groundout, 0, 0, 0, 0, 100.5, -21
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 80.2, -7
Groundout, 0, 0, 0, 1, 87.5, -21
GIDP, 0, 0, 1, 0, None, None
Groundout, 2, 0, 0, 0, 75.3, None
Groundout, 0, 0, 2, 0, 78.7, -16
Groundout, 1, 1, 0, 1, 73.6, 2
Single, 0, 0, 0, 0, 90.0, 11
Lineout, 0, 1, 0, 0, 99.8, 19
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, 104.9, -13
