Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 86.1, 39
Groundout, 0, 1, 0, 0, 89.7, 6
Groundout, 0, 0, 0, 0, 88.1, -15
Groundout, 0, 0, 0, 0, 45.5, -20
Single, 2, 1, 0, 1, 94.5, 11
Double, 0, 1, 0, 0, 79.6, 13
Single, 2, 1, 0, 0, 97.5, 9
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 0, 1, 86.6, 14
Single, 0, 1, 0, 0, 81.6, 3
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 98.6, None
Groundout, 0, 1, 0, 1, 93.0, -7
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 2, 0, 0, 86.6, -1
Pop Out, 1, 0, 1, 3, 69.9, 85
Single, 0, 1, 0, 0, 85.6, 19
Groundout, 0, 0, 0, 1, 85.4, 4
Sac Bunt, 2, 0, 0, 1, 26.1, -11
Single, 0, 1, 0, 0, 86.6, 19
Flyout, 0, 0, 1, 1, 77.8, 35
Groundout, 2, 1, 0, 1, 55.9, -36
Single, 2, 0, 0, 1, 86.2, 1
Groundout, 0, 1, 0, 0, 89.5, -32
Forceout, 0, 0, 0, 0, 93.7, 2
Groundout, 1, 1, 1, 0, 86.3, -11
Fielders Choice Out, 0, 0, 0, 0, 65.5, -26
Flyout, 1, 1, 0, 0, 79.3, 29
Double, 2, 0, 0, 3, 88.6, 16
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 43.0, 37
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 90.7, -16
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 80.1, -12
Pop Out, 0, 1, 1, 0, 86.3, 62
Home Run, 1, 1, 0, 0, 90.9, 40
Flyout, 0, 1, 0, 0, 87.1, 44
Double, 3, 0, 0, 1, 100.7, 20
Flyout, 1, 0, 0, 0, 85.8, 28
Pop Out, 0, 0, 0, 0, 80.5, 71
Groundout, 1, 1, 0, 0, 67.3, 4
Forceout, 0, 0, 0, 0, 84.0, -4
Single, 0, 0, 0, 0, 58.8, 11
Groundout, 1, 2, 0, 0, 68.9, 10
Lineout, 0, 1, 0, 0, 97.7, 22
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 84.1, 73
Flyout, 2, 0, 0, 3, 78.7, 35
Fielders Choice, 0, 0, 0, 0, 83.3, -15
Flyout, 2, 1, 0, 0, 95.9, 29
Groundout, 0, 0, 1, 0, 66.5, -50
Single, 1, 0, 0, 0, 98.6, -4
Flyout, 0, 0, 0, 2, 87.2, 34
Single, 1, 1, 0, 0, 96.6, -45
Flyout, 1, 0, 0, 2, 70.3, 38
Single, 1, 0, 2, 0, 82.9, -36
Flyout, 2, 1, 0, 0, 63.0, 44
Groundout, 0, 1, 0, 2, 84.2, -17
Flyout, 0, 1, 0, 0, 77.0, 43
Double, 0, 0, 0, 1, 84.5, 23
Lineout, 1, 1, 0, 0, 88.9, 12
Single, 0, 1, 0, 1, 78.1, 18
Strikeout, 1, 1, 2, 1, None, None
Double, 2, 1, 0, 0, 83.5, -12
Pop Out, 2, 0, 0, 0, 76.9, 67
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 1, 1, 0, 1, 83.5, 69
Pop Out, 3, 1, 0, 1, 85.2, 70
Flyout, 0, 0, 0, 0, 91.8, 42
Groundout, 0, 0, 0, 0, 57.8, -16
Groundout, 0, 1, 0, 1, 91.8, 1
Strikeout, 1, 1, 0, 3, None, None
Single, 2, 1, 1, 1, 85.7, 17
Pop Out, 1, 1, 0, 0, 61.8, 78
Lineout, 1, 0, 0, 0, 86.4, 11
Groundout, 1, 1, 0, 1, 77.3, -29
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 76.2, -5
Lineout, 0, 1, 0, 1, 58.3, 19
Double, 1, 0, 0, 0, 100.0, 22
Home Run, 2, 0, 0, 3, 98.4, 32
Walk, 4, 1, 0, 3, None, None
Lineout, 0, 0, 0, 0, 55.6, 23
Flyout, 1, 0, 0, 2, 80.2, 34
Flyout, 0, 0, 1, 0, 84.3, 36
Pop Out, 1, 0, 0, 0, 69.4, 65
Pop Out, 1, 1, 1, 0, 80.6, 63
Flyout, 0, 2, 0, 0, 85.4, 43
GIDP, 0, 1, 0, 2, 94.1, -5
Hit By Pitch, 1, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, 99.2, -2
Flyout, 2, 0, 0, 1, 85.7, 33
Walk, 4, 0, 1, 0, None, None
Single, 2, 2, 0, 0, 68.8, 23
Single, 0, 0, 0, 1, 89.5, -1
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 1, 0, 2, 31.9, -5
Forceout, 0, 0, 0, 0, 32.6, -40
Flyout, 0, 0, 0, 0, 86.1, 39
Groundout, 0, 1, 0, 0, 89.7, 6
Groundout, 0, 0, 0, 0, 88.1, -15
Forceout, 1, 0, 0, 0, 95.2, 5
Pop Out, 0, 0, 0, 0, 75.6, 58
Single, 0, 1, 0, 0, 96.3, 3
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 72.6, 13
Single, 3, 0, 0, 1, 70.8, -54
Lineout, 0, 0, 1, 0, 94.5, 17
Single, 0, 0, 0, 0, 90.0, 17
Groundout, 1, 1, 0, 0, 67.3, 4
Forceout, 0, 0, 0, 0, 84.0, -4
Single, 0, 0, 0, 0, 58.8, 11
Groundout, 1, 2, 0, 0, 68.9, 10
Lineout, 1, 0, 0, 1, 93.2, 20
Flyout, 2, 0, 1, 1, 79.0, 40
Groundout, 1, 1, 0, 0, 83.5, -3
Groundout, 1, 0, 0, 0, 46.0, -29
Lineout, 0, 0, 0, 1, 84.6, 9
