Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 0, 0, 95.3, 53
Double, 1, 1, 0, 1, 91.1, 15
Flyout, 0, 0, 1, 1, 100.9, 26
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 61.0, -35
Flyout, 0, 0, 0, 0, 95.9, 34
Lineout, 1, 0, 0, 0, 106.5, 6
Flyout, 2, 0, 2, 0, 102.6, 23
Groundout, 3, 2, 0, 0, 95.2, -17
Single, 2, 1, 0, 1, 31.6, -61
Groundout, 0, 1, 1, 0, 97.3, -7
Single, 2, 0, 0, 0, 70.8, 15
Groundout, 0, 1, 0, 0, 98.5, 3
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 1, 1, 98.6, 28
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 1, 0, 0, 87.7, 34
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 0, 1, None, None
Single, 2, 1, 1, 0, 86.6, 14
Single, 2, 1, 1, 1, 107.1, 4
Pop Out, 3, 1, 0, 2, 85.4, 88
Double, 0, 1, 0, 0, 78.1, 25
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pickoff 2B, 0, 0, 0, 4, None, None
Flyout, 3, 0, 0, 1, 100.7, 32
Flyout, 1, 1, 0, 0, 90.8, 51
Lineout, 0, 1, 0, 1, 101.0, 20
Pop Out, 0, 1, 0, 0, 86.2, 77
Groundout, 2, 1, 1, 3, 99.9, 5
Single, 2, 1, 0, 1, 100.1, 16
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 105.6, 2
Home Run, 1, 0, 0, 0, 104.0, 33
Single, 0, 1, 0, 0, 101.4, -3
Home Run, 2, 2, 0, 1, 105.4, 38
Strikeout, 0, 2, 1, 0, None, None
Sac Fly, 2, 0, 0, 0, 89.3, 43
Flyout, 2, 0, 0, 0, 97.9, 45
Forceout, 2, 1, 0, 0, 65.0, -26
Single, 3, 1, 0, 1, 104.6, 15
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Double, 1, 0, 0, 1, 100.0, 28
Strikeout, 0, 2, 1, 0, None, None
Sac Fly, 2, 0, 0, 0, 89.3, 43
Flyout, 2, 0, 0, 0, 97.9, 45
Forceout, 2, 1, 0, 0, 65.0, -26
Groundout, 1, 0, 0, 1, 68.9, -7
Strikeout, 3, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 75.3, 29
Groundout, 1, 0, 0, 1, 68.9, -7
Strikeout, 3, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 75.3, 29
Lineout, 0, 0, 0, 0, 97.1, 21
Hit By Pitch, 2, 0, 0, 2, None, None
Groundout, 1, 0, 1, 2, 74.8, -13
Flyout, 3, 1, 0, 1, 90.8, 46
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 97.9, 19
Double, 0, 0, 0, 1, 91.2, 21
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 87.4, 38
Flyout, 1, 2, 0, 0, 84.4, 41
Lineout, 1, 0, 0, 0, 77.6, 8
Groundout, 0, 0, 1, 1, 96.5, -2
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 1, 1, 0, 88.1, 55
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 55.5, -69
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.6, 29
Pop Out, 2, 0, 0, 0, 69.1, 42
Flyout, 0, 1, 0, 1, 89.5, 42
Pop Out, 1, 1, 0, 1, 85.0, 70
Groundout, 0, 0, 0, 0, 94.5, 5
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 100.7, 11
Flyout, 1, 1, 0, 3, 87.4, 52
Hit By Pitch, 0, 1, 1, 0, None, None
Groundout, 0, 0, 0, 1, 81.0, -27
Strikeout, 2, 1, 2, 0, None, None
Double, 3, 0, 1, 1, 97.7, 23
Strikeout, 0, 0, 1, 2, None, None
Field Error, 1, 1, 0, 0, 97.7, 3
Strikeout, 3, 1, 1, 1, None, None
Home Run, 0, 0, 1, 0, 104.3, 31
Single, 3, 1, 0, 2, 103.0, 4
Triple, 0, 1, 0, 0, 103.7, 37
Double, 2, 0, 0, 0, 106.4, 25
Strikeout, 0, 0, 1, 2, None, None
Pop Out, 3, 1, 0, 3, 80.7, 75
Flyout, 0, 0, 0, 0, 90.7, 40
Flyout, 0, 0, 0, 0, 96.5, 29
Flyout, 1, 0, 1, 0, 99.3, 40
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 1, 0, 93.4, -5
Groundout, 1, 0, 0, 4, 100.3, -12
Home Run, 0, 1, 0, 1, 104.8, 26
Flyout, 0, 0, 1, 1, 90.8, 34
Single, 2, 2, 0, 0, 107.4, 9
Double, 2, 0, 0, 0, 97.3, 14
Flyout, 0, 0, 0, 0, 87.0, 35
Strikeout, 0, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 100.4, 24
Groundout, 3, 0, 2, 0, 84.9, 7
Lineout, 1, 1, 1, 1, 78.7, 24
Groundout, 0, 0, 0, 0, 77.3, -32
Double, 2, 0, 0, 0, 100.2, 29
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 1, 0, 105.4, 11
Groundout, 0, 0, 0, 0, 59.0, -68
Flyout, 1, 1, 1, 0, 94.1, 33
Walk, 4, 0, 1, 2, None, None
Strikeout, 3, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 92.0, 67
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 77.4, 11
