Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 1, 0, 67.3, -2
Lineout, 1, 1, 0, 0, 84.6, 24
Flyout, 1, 1, 0, 0, 85.7, 27
Strikeout, 3, 3, 0, 1, None, None
Flyout, 0, 0, 0, 0, 91.8, 43
Flyout, 1, 0, 0, 0, 72.7, 33
Single, 0, 0, 0, 0, 105.6, 1
Walk, 4, 0, 0, 9, None, None
Flyout, 0, 0, 0, 0, 73.6, 28
Groundout, 1, 0, 1, 1, 91.3, 2
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Forceout, 1, 0, 2, 0, 49.6, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 65.9, 53
Strikeout, 2, 1, 2, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 56.5, -57
Flyout, 0, 0, 1, 0, 99.1, 33
Double, 1, 0, 0, 0, 105.4, 18
Pop Out, 0, 1, 0, 0, 73.1, 60
Strikeout, 0, 0, 2, 1, None, None
Forceout, 1, 0, 1, 0, 86.4, -6
Pop Out, 2, 1, 1, 0, 79.1, 59
Flyout, 1, 0, 1, 1, 93.1, 26
Single, 0, 1, 1, 1, 40.9, 60
Flyout, 0, 0, 0, 0, 88.9, 29
Double, 0, 1, 0, 0, 100.4, 21
Single, 0, 1, 0, 2, 92.5, -13
Flyout, 2, 0, 1, 5, 79.9, 39
