Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 96.9, 31
Walk, 4, 0, 1, 0, None, None
Single, 2, 0, 0, 3, 101.6, 11
Lineout, 3, 0, 0, 1, 101.6, 10
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 1, 1, 88.9, 15
GIDP, 3, 0, 0, 1, 100.3, -10
Strikeout Double Play, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.6, -16
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 84.5, 18
Double Play, 1, 0, 0, 0, 94.9, 6
Double, 1, 0, 0, 0, 95.2, 20
Single, 0, 1, 0, 1, 100.2, 6
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Forceout, 2, 1, 0, 0, 95.5, -15
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 92.5, -5
Pop Out, 1, 0, 2, 1, None, None
Forceout, 2, 1, 0, 0, 95.5, -15
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 92.5, -5
Pop Out, 1, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Flyout, 0, 0, 0, 0, 96.9, 31
Walk, 4, 0, 1, 0, None, None
Single, 2, 0, 0, 3, 101.6, 11
Lineout, 3, 0, 0, 1, 101.6, 10
Single, 0, 0, 0, 0, 79.8, 15
Flyout, 3, 1, 0, 1, 94.7, 40
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 89.1, -22
Lineout, 0, 1, 0, 0, 88.2, 28
Flyout, 0, 1, 1, 0, 86.2, 35
Double, 3, 1, 1, 0, 104.7, 12
Single, 3, 1, 0, 0, 97.8, -18
Pop Out, 3, 0, 1, 1, None, None
Single, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 2, 82.2, 26
Strikeout, 1, 3, 0, 0, None, None
Single, 0, 0, 0, 0, 76.9, -13
Lineout, 1, 0, 0, 0, 104.6, 16
Strikeout, 2, 0, 1, 3, None, None
Single, 3, 1, 0, 1, 97.3, 2
Single, 3, 1, 1, 1, 77.0, 16
Flyout, 2, 0, 0, 0, 89.3, 40
Groundout, 1, 0, 0, 0, 60.0, -37
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 76.5, -35
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 103.5, -3
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 1, 0, 1, 67.4, 7
Double, 0, 0, 1, 0, 98.6, 8
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 1, 3, 96.9, 19
Groundout, 0, 0, 1, 0, 58.2, -18
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 95.1, 16
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Fielders Choice Out, 1, 0, 0, 0, 88.1, -24
Single, 1, 0, 0, 0, 92.6, 13
Single, 0, 1, 0, 0, 86.9, 16
Groundout, 0, 0, 0, 0, 78.8, -28
Lineout, 1, 1, 1, 0, 90.2, 30
Groundout, 1, 1, 1, 0, 57.1, -41
Forceout, 2, 0, 0, 3, 63.6, -32
Groundout, 0, 0, 0, 0, 87.7, -30
Groundout, 1, 0, 0, 1, None, None
Single, 2, 0, 1, 1, 92.2, 14
Triple, 1, 1, 1, 0, 97.5, 32
Groundout, 1, 0, 0, 0, 98.3, -14
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 2, 0, 0, 78.1, -28
Flyout, 0, 0, 0, 0, 82.0, 37
Double, 0, 1, 0, 0, 91.6, 19
Single, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 68.2, -3
Flyout, 1, 1, 0, 0, 89.7, 48
Lineout, 2, 0, 1, 1, 91.9, 30
Groundout, 1, 0, 0, 0, 101.0, -7
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 88.7, -20
GIDP, 1, 0, 0, 0, 69.9, -11
Groundout, 0, 1, 0, 3, 66.4, -48
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 99.5, 13
Groundout, 0, 0, 0, 0, 71.6, -23
Lineout, 3, 1, 1, 0, 85.6, 25
Flyout, 3, 1, 0, 0, 93.7, 42
Flyout, 0, 1, 1, 2, 83.9, 28
Lineout, 3, 1, 0, 1, 98.2, 19
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 95.5, -18
Lineout, 3, 0, 0, 1, 102.4, 18
Double, 1, 1, 0, 0, 93.5, 20
Forceout, 0, 1, 0, 0, 81.1, -25
Single, 2, 0, 0, 2, 78.5, 18
Strikeout, 2, 2, 1, 1, None, None
Pop Out, 2, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 71.9, -38
Double, 2, 1, 0, 0, 105.6, 19
Strikeout, 2, 1, 1, 1, None, None
Lineout, 2, 1, 0, 1, 87.1, 27
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Caught Stealing 2B, 1, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, 92.6, -22
Groundout, 1, 1, 0, 0, 74.4, -37
Flyout, 2, 1, 1, 2, None, None
Strikeout, 2, 0, 1, 5, None, None
Single, 2, 0, 2, 0, 89.1, -3
