Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 1, 0, 77.5, -39
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 0, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 65.1, 5
Groundout, 0, 0, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 1, 1, 0, 87.7, -1
Pop Out, 0, 1, 0, 1, 65.3, 49
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 75.4, -25
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 89.4, 6
Groundout, 0, 0, 0, 0, 95.3, -22
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 88.3, -28
Forceout, 0, 1, 0, 0, 95.9, -25
Groundout, 1, 0, 1, 1, 96.4, 2
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 87.4, 1
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 66.0, -5
