Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 96.7, 30
Walk, 4, 0, 0, 2, None, None
Single, 2, 0, 0, 0, 94.7, 5
Double, 1, 1, 0, 0, 109.7, 14
GIDP, 3, 1, 0, 2, 104.2, None
Forceout, 2, 0, 1, 1, 92.5, -4
Single, 1, 1, 0, 0, None, None
Single, 1, 1, 0, 2, 104.2, -1
Groundout, 0, 0, 0, 0, 87.4, -22
Home Run, 3, 1, 1, 2, 101.3, 23
Single, 2, 1, 0, 1, 68.7, 3
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 98.8, 45
Walk, 4, 0, 1, 1, None, None
Double, 0, 0, 0, 0, 109.1, 17
Flyout, 1, 2, 0, 1, 97.1, 26
Single, 2, 1, 1, 0, 102.0, 7
Flyout, 3, 0, 0, 3, 95.6, 30
Groundout, 0, 0, 0, 0, 62.8, -57
Groundout, 2, 0, 0, 0, 70.9, -16
Groundout, 1, 0, 2, 0, 91.8, -4
Groundout, 3, 1, 0, 2, 93.8, -35
Groundout, 3, 0, 1, 1, 81.7, -38
Groundout, 3, 2, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 92.9, -4
Single, 0, 1, 0, 0, 90.5, 11
Groundout, 0, 1, 0, 0, 98.1, -17
Groundout, 0, 0, 0, 1, 99.2, 3
Groundout, 3, 1, 0, 1, 86.7, -2
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 0, 0, 3, 90.9, -9
Flyout, 0, 0, 0, 0, 88.7, 26
Groundout, 2, 1, 1, 1, 81.4, -3
Single, 0, 1, 0, 0, 77.1, 16
Single, 0, 0, 0, 1, 99.6, 1
Single, 2, 0, 0, 0, 99.9, 9
Forceout, 0, 0, 0, 1, 98.1, -5
Single, 3, 2, 0, 0, 100.6, 9
Single, 3, 1, 0, 1, 70.1, -28
Flyout, 1, 0, 0, 0, 89.6, 52
Groundout, 0, 0, 0, 0, 90.5, 3
Single, 0, 0, 0, 0, 77.9, 16
Pop Out, 0, 1, 0, 0, 67.7, 42
Flyout, 3, 2, 0, 0, 97.6, 34
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 74.7, 28
Forceout, 0, 0, 0, 0, 80.6, -6
Lineout, 2, 2, 0, 0, 90.7, 21
Walk, 4, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 104.6, 31
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Field Error, 1, 2, 0, 0, 78.0, -37
Flyout, 1, 0, 0, 0, 95.6, 25
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 2, 90.3, 35
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 3, 1, 1, 1, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Groundout, 1, 0, 0, 3, 78.4, -42
Walk, 4, 1, 0, 1, None, None
Walk, 4, 2, 0, 1, None, None
Forceout, 0, 0, 0, 0, 73.3, 7
Forceout, 0, 0, 0, 0, 94.2, -17
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 104.1, -1
Groundout, 1, 0, 0, 0, 78.2, -20
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 84.2, -24
Groundout, 2, 1, 1, 3, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 3, 56.9, 46
Groundout, 3, 1, 1, 3, 93.8, -20
Flyout, 0, 0, 0, 3, 85.5, 28
Walk, 4, 1, 1, 3, None, None
Single, 2, 1, 0, 1, 69.3, -38
Strikeout, 1, 2, 1, 1, None, None
Double Play, 0, 0, 0, 0, 97.5, 10
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 0, 1, 96.7, -21
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 2, 0, 0, 80.4, -13
Groundout, 3, 1, 1, 0, 81.2, -37
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 98.0, 20
Single, 2, 1, 1, 2, 91.0, 1
Sac Fly, 1, 1, 0, 0, 89.8, 24
Groundout, 2, 1, 0, 0, 96.0, -9
Lineout, 2, 2, 0, 0, 86.1, 26
Pop Out, 1, 0, 0, 0, None, None
Groundout, 3, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 103.0, 18
Single, 0, 0, 0, 0, 94.3, -20
Groundout, 1, 0, 0, 0, 93.1, -13
Double, 0, 0, 0, 1, 100.0, 18
Pop Out, 1, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, 92.5, 20
Double, 2, 0, 0, 0, 100.9, 21
Single, 0, 1, 0, 1, 79.8, 3
Single, 1, 1, 0, 1, 86.3, -37
Strikeout, 2, 2, 0, 2, None, None
Forceout, 0, 0, 1, 2, 83.3, -15
Groundout, 0, 0, 1, 1, 89.2, -15
Groundout, 3, 1, 0, 1, 66.1, -5
Flyout, 1, 0, 0, 1, 81.0, 34
Pop Out, 0, 0, 0, 1, 80.6, 61
Strikeout, 2, 2, 1, 0, None, None
Triple, 1, 0, 0, 1, 99.2, 19
Single, 0, 1, 1, 0, 82.1, 20
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 62.1, -42
Lineout, 2, 0, 1, 3, 96.8, 4
Flyout, 0, 0, 0, 0, 78.9, 43
Strikeout, 0, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 80.7, 41
Groundout, 1, 2, 0, 1, None, None
Single, 3, 1, 0, 4, 75.5, 20
Forceout, 2, 0, 2, 0, 88.4, -8
Lineout, 3, 0, 1, 0, 90.1, 23
Single, 1, 0, 0, 0, 73.9, 36
Single, 1, 1, 1, 0, 68.1, 17
Groundout, 3, 0, 0, 1, 65.4, -34
Pop Out, 3, 1, 0, 2, None, None
GIDP, 2, 0, 0, 2, 84.2, 5
Double, 2, 1, 0, 5, 101.7, 21
Groundout, 1, 1, 0, 1, 88.1, 3
Lineout, 3, 1, 0, 0, 88.9, 18
Lineout, 0, 0, 1, 1, 90.8, 22
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 1, 1, 0, 2, 81.1, -24
Groundout, 1, 0, 0, 0, 100.4, 5
Single, 0, 0, 0, 0, 100.3, -12
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 2, 0, 0, 94.3, -26
Groundout, 2, 0, 2, 0, None, None
Groundout, 1, 1, 1, 0, 93.0, -1
Flyout, 0, 0, 1, 1, 91.6, 25
Groundout, 1, 0, 0, 1, 103.4, 2
Groundout, 1, 1, 0, 0, 66.3, -4
Pop Out, 1, 0, 0, 0, None, None
Single, 2, 0, 1, 1, 87.8, 13
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 78.1, -43
Double, 2, 0, 2, 2, 74.7, 4
Flyout, 2, 1, 0, 3, 83.9, 40
Double, 0, 1, 0, 0, 91.6, 13
Single, 0, 1, 0, 3, 65.1, 16
Strikeout, 1, 2, 1, 0, None, None
Field Error, 2, 0, 0, 0, 77.7, -43
GIDP, 1, 0, 0, 0, 97.2, -28
Groundout, 1, 1, 0, 1, 86.6, 4
Walk, 4, 0, 0, 1, None, None
Forceout, 2, 0, 0, 1, 84.8, -19
GIDP, 0, 0, 0, 1, 89.2, 3
Strikeout, 2, 1, 1, 1, None, None
Field Error, 0, 0, 0, 0, 75.5, 10
Walk, 4, 0, 0, 3, None, None
Groundout, 1, 1, 0, 2, 89.1, -1
Single, 2, 1, 1, 0, 80.4, 20
Groundout, 2, 0, 1, 3, 96.5, -25
Double, 2, 0, 2, 0, 95.9, 17
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 89.8, 3
Single, 0, 0, 0, 0, 105.2, 5
Lineout, 1, 1, 0, 2, 98.1, 17
Flyout, 2, 1, 1, 1, 87.5, 31
Single, 0, 0, 0, 0, 103.5, 10
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 0, 0, 3, 88.9, -3
Lineout, 0, 0, 0, 0, 98.5, 28
Home Run, 1, 0, 0, 0, 103.2, 35
Strikeout, 1, 1, 1, 3, None, None
Single, 0, 0, 0, 2, 94.3, -21
Strikeout, 2, 2, 1, 0, None, None
Sac Fly, 1, 1, 0, 0, 87.9, 29
Home Run, 2, 1, 1, 2, 96.2, 26
Flyout, 0, 1, 1, 1, 77.8, 46
Double, 3, 0, 0, 4, 104.8, -4
Groundout, 1, 1, 0, 1, 88.6, -24
Lineout, 2, 0, 0, 1, 98.6, 18
Pop Out, 2, 2, 0, 3, 65.8, 65
Single, 0, 1, 0, 0, 96.9, -15
Pop Out, 1, 0, 0, 0, 74.0, 63
Walk, 4, 2, 0, 1, None, None
Flyout, 0, 1, 1, 2, 75.8, 31
Groundout, 3, 0, 1, 3, 61.4, -51
Flyout, 0, 1, 1, 1, 82.7, 53
Groundout, 0, 0, 0, 0, 102.1, -2
Lineout, 2, 1, 0, 1, 93.5, 22
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 88.8, -5
Single, 2, 1, 1, 0, 74.1, 7
Groundout, 1, 1, 0, 1, 73.1, -50
Single, 3, 2, 0, 0, 101.0, -8
Flyout, 0, 0, 0, 0, 92.8, 47
Single, 1, 0, 0, 0, 98.7, 2
Flyout, 1, 1, 0, 0, 76.6, 37
Groundout, 2, 2, 0, 0, None, None
Flyout, 1, 0, 0, 2, None, None
Double, 1, 1, 1, 0, 103.2, 15
Triple, 0, 0, 0, 1, 102.2, 11
Flyout, 2, 1, 0, 0, 88.7, 46
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 104.1, 3
Single, 1, 1, 0, 0, 100.7, -4
Single, 0, 0, 0, 1, 77.7, 22
Double, 0, 0, 0, 0, 107.3, 16
Lineout, 1, 0, 1, 0, 87.6, 24
Pop Out, 1, 2, 0, 1, 71.5, 52
Forceout, 2, 0, 0, 0, 73.2, -14
Single, 0, 1, 0, 0, 51.6, -61
Lineout, 0, 1, 0, 0, 101.0, 9
Groundout, 1, 1, 0, 0, 84.1, -6
Flyout, 0, 1, 0, 0, 99.4, 27
Single, 3, 1, 1, 1, 96.4, -26
Double, 2, 0, 0, 1, 106.4, -6
GIDP, 0, 0, 0, 0, 71.7, 7
Double Play, 1, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 87.0, 26
Triple, 0, 0, 0, 0, 96.2, 22
Groundout, 3, 0, 0, 3, 64.7, -14
Groundout, 0, 1, 0, 2, 78.8, -20
Strikeout, 2, 1, 2, 3, None, None
Flyout, 1, 0, 0, 0, 88.0, 51
Flyout, 0, 0, 0, 0, 87.2, 38
Groundout, 2, 1, 0, 0, 81.5, -13
Single, 0, 0, 0, 0, 104.4, -13
Field Error, 3, 0, 0, 4, 100.5, 5
Groundout, 0, 0, 0, 0, 79.8, 4
Groundout, 1, 0, 0, 0, 82.2, 3
Single, 1, 0, 0, 0, 87.6, 4
Forceout, 1, 1, 0, 0, 81.5, -28
Flyout, 0, 0, 0, 0, 103.6, 23
Double Play, 0, 1, 1, 0, 83.7, 7
Double, 1, 0, 0, 0, 107.1, 17
Single, 2, 2, 0, 0, 68.5, 28
Flyout, 2, 0, 0, 0, 95.4, 37
Fielders Choice Out, 3, 1, 0, 1, 64.4, -23
Fielders Choice, 0, 0, 0, 1, 80.1, -40
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 1, 0, 0, 0, 76.4, 58
Flyout, 2, 0, 0, 0, 87.5, 36
Single, 1, 0, 0, 0, 104.5, -2
Double, 0, 0, 0, 1, 93.4, 12
Single, 3, 1, 0, 2, 72.9, 17
Single, 0, 0, 0, 1, 63.8, 46
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 0, 2, 66.4, 21
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 3, None, None
Groundout, 2, 0, 0, 1, 80.9, -3
Flyout, 0, 1, 0, 0, 99.0, 30
Field Error, 3, 1, 0, 3, 93.0, -17
Double, 0, 0, 0, 0, 100.3, -5
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 83.3, -1
Flyout, 0, 1, 0, 1, 86.9, 54
Pop Out, 0, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, 73.1, -2
Single, 1, 1, 1, 0, 83.6, 2
GIDP, 2, 2, 0, 2, 73.4, -4
Walk, 4, 1, 1, 1, None, None
Field Error, 2, 0, 0, 0, 100.5, 15
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 93.3, 4
Lineout, 3, 0, 1, 1, 100.9, 8
Groundout, 1, 0, 0, 1, 98.3, -12
Strikeout, 2, 0, 1, 4, None, None
Walk, 4, 0, 1, 2, None, None
Forceout, 2, 0, 0, 0, 69.5, -34
Single, 0, 1, 0, 0, 94.6, 4
Single, 3, 0, 1, 3, 97.0, 15
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 78.5, 17
Flyout, 2, 1, 1, 0, 81.7, 30
Pop Out, 1, 0, 2, 0, 67.3, 68
Single, 0, 0, 0, 0, 82.8, -12
Groundout, 1, 0, 0, 0, 85.7, -9
Groundout, 2, 0, 0, 1, 96.7, 5
Groundout, 0, 0, 0, 0, 90.4, -20
Groundout, 0, 1, 0, 1, 73.0, 9
Groundout, 0, 1, 0, 0, 73.5, -9
Lineout, 1, 0, 0, 1, 75.5, 13
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 3, 1, None, None
Flyout, 2, 0, 0, 1, 85.1, 53
Pop Out, 1, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 72.8, -27
Lineout, 1, 0, 0, 0, 84.9, 26
Single, 1, 1, 0, 0, 89.1, 5
Flyout, 1, 0, 0, 0, 86.1, 43
Groundout, 1, 2, 0, 0, 88.4, 3
Groundout, 1, 0, 0, 0, 84.8, -5
Groundout, 1, 1, 0, 0, 89.2, -26
Flyout, 0, 1, 0, 0, 97.8, 27
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 98.6, 33
Strikeout, 3, 1, 2, 2, None, None
Walk, 4, 1, 0, 0, None, None
Forceout, 1, 0, 0, 0, 104.5, -10
Groundout, 0, 0, 1, 2, 66.1, -22
Strikeout, 1, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 92.5, 20
Strikeout, 2, 0, 2, 4, None, None
Lineout, 0, 2, 0, 0, 92.0, 23
Flyout, 0, 0, 1, 0, 94.1, 27
Single, 2, 1, 0, 2, 90.3, 10
Groundout, 0, 1, 0, 0, 104.8, 3
Single, 1, 1, 1, 3, 89.3, -26
Strikeout, 2, 1, 2, 1, None, None
Lineout, 1, 0, 0, 0, 81.2, 26
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 101.5, 8
