Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 90.0, -21
Forceout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 3, 92.8, -11
Single, 0, 0, 0, 0, 87.8, 3
Double Play, 0, 0, 2, 0, 73.0, -25
Groundout, 1, 1, 0, 0, 75.9, -38
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 1, 1, 1, 57.7, -4
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 98.3, -29
Groundout, 0, 0, 1, 0, 80.6, -28
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Forceout, 1, 1, 0, 3, 85.3, -5
Groundout, 0, 0, 0, 0, 47.8, 18
Single, 0, 1, 1, 0, 65.6, 34
Groundout, 2, 1, 0, 2, 63.1, -39
Strikeout, 0, 3, 0, 0, None, None
Double, 0, 0, 0, 0, 99.5, 18
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 1, 1, 77.5, -15
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 2, 1, 0, 0, 27.2, 16
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 1, 0, 90.5, 1
Groundout, 0, 0, 0, 0, 54.3, -47
Sac Bunt, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 85.2, -28
Groundout, 0, 1, 0, 1, 60.9, -38
Groundout, 2, 1, 0, 1, 82.3, -11
Single, 0, 1, 1, 0, 80.2, 6
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
