Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 0, 1, 87.1, 41
Groundout, 1, 0, 0, 0, 84.9, 1
Double, 3, 1, 0, 3, 94.8, 17
Single, 3, 1, 0, 1, 97.3, 10
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 3, 2, 0, 2, 66.1, 50
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 81.7, 70
Flyout, 3, 2, 0, 0, 88.9, 25
Sac Fly, 1, 0, 0, 0, 102.1, 17
Pop Out, 2, 1, 0, 0, 79.3, 60
Flyout, 3, 1, 0, 1, 91.3, 35
Lineout, 0, 1, 0, 0, 97.3, 27
Single, 2, 1, 0, 2, 83.6, 9
Flyout, 1, 0, 0, 0, 96.5, 29
Walk, 4, 2, 0, 3, None, None
Strikeout, 3, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 96.5, 34
Strikeout, 0, 2, 1, 0, None, None
Hit By Pitch, 3, 1, 1, 1, None, None
Double, 2, 0, 0, 0, 103.7, 24
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 2, 0, 0, 82.1, 43
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 94.2, 17
Forceout, 0, 0, 0, 1, 89.5, 3
Pop Out, 2, 2, 0, 1, 63.5, 47
Lineout, 1, 0, 1, 0, 96.5, 22
Walk, 4, 1, 0, 0, None, None
Single, 3, 2, 0, 1, 96.8, 16
Flyout, 0, 0, 1, 0, 84.9, 31
Pop Out, 1, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 82.0, 15
Groundout, 1, 1, 0, 0, 93.2, -19
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 80.4, -40
Pop Out, 1, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 82.0, 15
Groundout, 1, 1, 0, 0, 93.2, -19
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 80.4, -40
Strikeout, 1, 1, 0, 3, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 2, 0, 1, 1, 98.6, 22
Single, 1, 0, 0, 0, 96.2, None
Fielders Choice, 0, 0, 1, 0, None, None
Pop Out, 1, 1, 0, 0, 87.1, 60
Groundout, 0, 1, 0, 0, 67.2, 3
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 1, 0, 2, 47.6, 44
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 89.2, -11
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 81.7, 70
Flyout, 3, 2, 0, 0, 88.9, 25
Walk, 4, 0, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Double, 2, 0, 0, 0, 86.5, 24
Flyout, 0, 1, 0, 0, 77.9, 35
Double, 1, 1, 0, 0, 92.6, 24
Flyout, 0, 0, 0, 0, 86.4, 62
Strikeout, 1, 2, 1, 1, None, None
Flyout, 2, 0, 1, 1, 90.4, 31
Lineout, 0, 1, 0, 2, 70.4, 15
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 1, 0, 0, 86.8, -7
Flyout, 2, 2, 0, 3, 83.7, 33
Strikeout, 0, 2, 1, 1, None, None
Single, 3, 2, 0, 2, 80.7, 14
Flyout, 1, 0, 0, 0, 91.7, 32
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 99.0, -2
Flyout, 2, 1, 0, 0, 83.2, 33
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 0, 0, 0, 96.8, 27
Forceout, 1, 1, 1, 0, 84.4, -26
Strikeout, 0, 2, 1, 0, None, None
Single, 3, 1, 0, 0, 99.7, 7
Home Run, 2, 0, 0, 1, 95.3, 24
Flyout, 0, 1, 0, 0, 71.6, 26
