Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 0, 0, 0, 73.9, -4
Groundout, 1, 1, 0, 1, 90.0, -14
Double, 0, 0, 0, 0, 104.1, 5
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 1, 0, 1, 107.2, 6
Single, 1, 1, 0, 3, 90.5, 9
Lineout, 0, 0, 0, 2, 97.1, 17
Single, 1, 2, 0, 0, 101.4, 6
Lineout, 0, 1, 0, 0, 93.6, 20
Groundout, 0, 1, 0, 0, 64.2, 1
Groundout, 0, 1, 0, 2, 55.2, 5
Groundout, 0, 1, 0, 1, 57.4, -2
Single, 0, 0, 0, 0, 83.4, 19
Single, 2, 0, 1, 0, 107.3, -10
Groundout, 2, 0, 0, 3, 56.0, 4
Groundout, 0, 0, 0, 0, 93.0, -3
Single, 1, 0, 0, 0, 103.9, -13
Pop Out, 0, 0, 0, 0, 65.2, 43
Groundout, 3, 1, 0, 1, 73.6, -2
Lineout, 0, 0, 0, 0, 88.7, 29
Double, 1, 0, 0, 0, 104.4, 14
Flyout, 3, 0, 0, 2, 90.3, 34
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 107.4, 8
Strikeout, 2, 1, 1, 2, None, None
Double, 2, 1, 0, 0, 91.9, -1
Flyout, 3, 0, 1, 3, 94.7, 42
Groundout, 2, 0, 1, 1, 92.1, -40
Groundout, 1, 0, 0, 0, 108.1, -6
Groundout, 1, 0, 1, 1, 96.2, 2
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Field Error, 1, 1, 0, 0, 74.6, -4
Groundout, 0, 0, 0, 0, 66.4, 10
Forceout, 0, 1, 1, 0, 90.6, -7
GIDP, 1, 0, 0, 0, 81.6, -10
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 2, 0, 0, 90.1, 26
Walk, 4, 1, 1, 0, None, None
Single, 0, 0, 0, 1, 103.0, 4
Strikeout, 3, 1, 1, 1, None, None
Fielders Choice, 2, 1, 0, 1, 99.7, -7
Groundout, 0, 0, 0, 0, 89.3, -20
Single, 2, 0, 0, 2, None, None
Groundout, 2, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Flyout, 1, 0, 1, 2, 89.1, 42
Strikeout, 2, 2, 0, 1, None, None
Lineout, 1, 1, 0, 0, 89.1, 19
Groundout, 0, 1, 0, 0, 79.3, -41
Groundout, 0, 1, 0, 1, None, None
Double, 1, 0, 0, 0, 78.0, -2
Strikeout, 1, 0, 3, 0, None, None
Groundout, 1, 0, 1, 0, 99.1, -10
Groundout, 0, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 2, 56.8, 6
Forceout, 0, 0, 0, 0, 95.4, -20
Groundout, 0, 0, 0, 0, 105.4, -15
Groundout, 0, 0, 0, 0, 49.4, 9
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 100.7, 14
Strikeout, 0, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 82.6, 62
Groundout, 0, 0, 0, 0, 90.2, -16
Strikeout, 1, 0, 3, 0, None, None
Lineout, 1, 1, 0, 0, 106.8, 15
Groundout, 0, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, 89.8, -27
Groundout, 0, 0, 0, 0, 75.3, -49
Strikeout, 1, 2, 0, 1, None, None
GIDP, 1, 0, 0, 1, 101.5, -2
Field Error, 1, 0, 0, 2, 88.0, -20
Groundout, 1, 1, 0, 0, 52.3, -54
Single, 1, 0, 0, 0, 88.2, 14
Strikeout, 1, 1, 0, 3, None, None
Strikeout, 2, 0, 2, 1, None, None
Fielders Choice Out, 2, 1, 1, 0, None, None
Lineout, 1, 0, 0, 1, 101.0, 18
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 2, 1, 4, None, None
Single, 1, 1, 1, 0, 66.4, 8
Single, 0, 1, 0, 0, 92.1, -2
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 1, 1, 2, 64.2, 36
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 1, 0, 0, 73.0, -43
Home Run, 3, 1, 1, 1, 102.1, 23
Flyout, 1, 0, 0, 0, 91.7, 38
Groundout, 0, 1, 0, 0, 67.5, -42
Triple, 1, 1, 0, 0, 92.7, 17
Strikeout, 3, 2, 1, 3, None, None
Walk, 4, 0, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 65.7, 78
Forceout, 1, 0, 0, 1, 88.1, -28
Groundout, 0, 0, 0, 0, 101.5, -10
