Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 1, 88.9, -4
Pop Out, 1, 1, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, 40.2, -71
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 68.9, -1
Strikeout, 1, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 93.2, -7
Groundout, 0, 2, 0, 0, 78.9, -24
Groundout, 1, 1, 0, 0, 95.8, -5
Single, 1, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 26.2, 28
Lineout, 3, 0, 0, 2, 81.7, 30
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 1, 0, 1, 1, 86.6, -21
Flyout, 2, 1, 0, 0, 83.6, 54
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 80.8, 4
Groundout, 2, 1, 0, 0, 80.1, -36
Strikeout, 0, 1, 2, 0, None, None
Lineout, 2, 1, 0, 1, 88.2, 21
Forceout, 1, 0, 0, 2, 56.7, 14
Flyout, 0, 1, 0, 0, 74.4, 44
Groundout, 1, 0, 1, 2, 51.1, -52
Groundout, 1, 0, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 81.3, 34
Groundout, 1, 1, 0, 0, 81.0, 1
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Single, 1, 1, 1, 1, 63.1, 25
Groundout, 0, 0, 0, 0, 92.6, -18
Pop Out, 1, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
