Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 100.2, 3
Single, 2, 1, 0, 1, 71.9, -42
Groundout, 1, 1, 1, 0, 51.6, 12
Strikeout, 1, 1, 0, 4, None, None
Single, 0, 0, 0, 1, 97.7, 11
Double, 0, 1, 0, 0, 95.1, 13
Groundout, 1, 1, 0, 1, 91.2, 2
GIDP, 3, 1, 1, 0, 78.5, 2
Groundout, 2, 1, 0, 0, 91.7, -2
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 1, 0, 77.5, 19
Flyout, 0, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 87.3, 15
Sac Fly, 3, 0, 0, 2, 89.7, 20
Single, 1, 0, 0, 1, 92.4, 19
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 90.3, -2
Lineout, 2, 0, 0, 1, 92.5, 20
Hit By Pitch, 0, 0, 0, 2, None, None
Groundout, 0, 1, 1, 0, 89.1, -3
Single, 0, 0, 0, 0, 77.3, 16
Fielders Choice Out, 0, 1, 1, 0, 86.4, -9
Single, 0, 0, 0, 0, None, None
Flyout, 0, 2, 0, 0, 77.8, 46
Lineout, 1, 1, 0, 0, 97.6, 17
Home Run, 1, 0, 0, 0, 99.6, 27
Strikeout, 1, 3, 0, 1, None, None
Groundout, 3, 2, 0, 1, 78.1, -20
Flyout, 1, 0, 0, 0, 96.9, 28
Flyout, 2, 2, 0, 1, 90.1, 45
Groundout, 1, 0, 0, 0, 69.9, -14
Flyout, 0, 1, 0, 0, 90.8, 29
Double, 1, 0, 0, 0, 100.2, 20
Groundout, 1, 1, 0, 1, 69.2, -13
Walk, 4, 2, 0, 0, None, None
Lineout, 2, 2, 0, 0, 85.8, 24
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.0, 28
