Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 0, 78.2, -14
Single, 2, 0, 2, 0, 106.0, -27
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 102.2, 2
Flyout, 2, 0, 0, 2, 72.6, 31
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 108.8, -5
Triple, 1, 1, 0, 0, 100.5, 25
Groundout, 1, 0, 0, 0, 101.2, -10
Strikeout, 2, 2, 1, 1, None, None
Lineout, 1, 1, 0, 0, 101.0, 9
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 1, 0, 0, 107.1, 6
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 108.7, 3
Double, 3, 1, 0, 0, 103.7, 20
Walk, 4, 0, 1, 2, None, None
Groundout, 0, 1, 0, 2, 84.8, -7
Strikeout, 1, 1, 0, 2, None, None
Groundout, 3, 0, 1, 1, 109.0, -2
Groundout, 1, 1, 0, 1, 94.9, -11
Field Error, 1, 0, 0, 0, 79.3, -6
Single, 0, 0, 0, 0, 95.6, -13
Groundout, 0, 0, 0, 0, 68.0, -46
Forceout, 2, 1, 0, 1, 59.2, -23
Groundout, 1, 0, 0, 0, 102.7, -14
Groundout, 2, 1, 0, 0, 68.4, -23
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 1, 2, 100.6, 11
Groundout, 2, 1, 0, 1, 76.2, 8
Single, 0, 0, 0, 0, 86.0, 4
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 100.9, -17
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 53.7, 5
Home Run, 1, 1, 0, 0, 101.3, 35
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 104.4, -9
Single, 1, 0, 0, 0, 93.5, 3
Groundout, 1, 1, 0, 0, 69.4, -21
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Fielders Choice Out, 1, 0, 0, 2, 99.4, -15
Groundout, 1, 1, 0, 2, 103.1, -8
Pop Out, 1, 0, 0, 0, 64.0, 39
Lineout, 2, 1, 0, 0, 90.9, 18
Single, 3, 0, 0, 4, 103.5, -4
Lineout, 0, 1, 0, 0, 106.2, 8
Flyout, 2, 1, 0, 0, 99.9, 24
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Flyout, 0, 1, 0, 0, 94.6, 21
