Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 1, 0, 1, 99.3, 29
Single, 1, 0, 0, 2, 67.7, 31
Lineout, 2, 1, 0, 2, 79.9, 10
Groundout, 0, 0, 2, 0, 95.2, 7
Single, 2, 1, 0, 1, 90.0, 11
Flyout, 1, 1, 0, 0, 89.4, 39
Lineout, 0, 0, 0, 0, 90.3, 25
Single, 3, 1, 0, 5, 102.0, 10
GIDP, 0, 1, 0, 0, 92.7, -16
Strikeout, 3, 1, 0, 3, None, None
Double, 0, 1, 0, 0, 101.9, 15
Double, 3, 0, 0, 4, 95.9, 14
Single, 0, 0, 0, 0, 78.4, 16
Hit By Pitch, 2, 0, 0, 0, None, None
Pop Out, 1, 0, 1, 0, 86.1, 60
Groundout, 2, 0, 0, 0, 74.5, -6
Single, 0, 0, 0, 0, 103.9, 6
Hit By Pitch, 2, 0, 0, 0, None, None
Pop Out, 1, 0, 1, 0, 86.1, 60
Groundout, 2, 0, 0, 0, 74.5, -6
Single, 0, 0, 0, 0, 103.9, 6
Groundout, 2, 1, 1, 1, 97.8, 5
Flyout, 1, 1, 0, 0, 90.4, 38
Lineout, 0, 0, 1, 0, 86.9, 26
Lineout, 1, 0, 0, 0, 80.0, 29
Strikeout, 2, 0, 1, 5, None, None
Groundout, 2, 1, 0, 1, 98.4, 6
Groundout, 0, 0, 1, 2, 88.5, -15
Flyout, 0, 0, 0, 0, 89.3, 51
GIDP, 0, 0, 0, 0, 95.6, -17
Double, 2, 1, 0, 0, 91.7, 23
Groundout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 82.8, 39
Lineout, 2, 1, 0, 0, 90.2, 26
Strikeout, 3, 2, 1, 2, None, None
Single, 1, 0, 0, 0, 94.9, 2
Single, 0, 0, 0, 0, 69.2, 16
Groundout, 0, 1, 0, 0, 82.2, -17
Walk, 4, 2, 0, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Flyout, 3, 0, 0, 1, 93.3, 51
Flyout, 3, 1, 0, 2, 87.2, 25
Flyout, 1, 1, 0, 1, 80.3, 30
Home Run, 1, 1, 0, 0, 102.7, 30
Walk, 4, 1, 0, 0, None, None
Field Error, 1, 0, 0, 1, 79.7, -16
Walk, 4, 0, 0, 0, None, None
Strikeout Double Play, 0, 1, 1, 2, None, None
GIDP, 0, 0, 0, 0, 101.3, 1
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 0, None, None
GIDP, 1, 2, 0, 0, 68.5, 7
Pop Out, 1, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 100.4, 8
Forceout, 0, 0, 0, 0, 84.1, -8
Flyout, 1, 0, 0, 0, 87.7, 40
Single, 1, 1, 0, 1, 97.5, -7
Pop Out, 0, 0, 0, 2, 81.0, 71
Single, 1, 0, 0, 0, 99.1, 7
Groundout, 3, 0, 0, 3, 87.1, 3
Field Error, 0, 0, 1, 1, 77.9, -17
Flyout, 0, 1, 0, 0, 82.5, 33
Groundout, 3, 0, 0, 2, 91.5, -15
Sac Fly, 1, 0, 0, 1, 89.0, 19
Single, 0, 1, 0, 1, 96.6, 16
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 94.8, 30
Groundout, 1, 0, 1, 2, 86.9, -6
Flyout, 0, 0, 1, 1, 88.9, 34
GIDP, 0, 1, 0, 0, 72.3, -22
Flyout, 3, 2, 0, 0, 71.2, 35
Single, 3, 1, 0, 2, 92.8, 5
Lineout, 2, 1, 0, 1, 94.0, 9
Flyout, 1, 1, 0, 0, 98.7, 41
Pop Out, 1, 0, 0, 1, None, None
Flyout, 1, 0, 0, 0, 83.1, 49
Lineout, 1, 0, 0, 0, 77.6, 11
Groundout, 3, 0, 0, 5, 64.0, -44
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 1, 1, 74.7, 44
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 2, 0, 1, 90.2, 22
Single, 2, 2, 0, 1, 79.4, 25
Forceout, 2, 1, 0, 0, 106.5, 3
Groundout, 1, 0, 0, 1, 89.8, -15
Double, 2, 0, 0, 1, 96.8, -3
Home Run, 0, 1, 0, 0, 101.2, 26
Groundout, 2, 1, 0, 2, 88.1, 5
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, 65.1, -51
Flyout, 3, 0, 0, 4, 91.3, 45
Pop Out, 1, 0, 2, 0, 79.2, 63
Single, 2, 1, 0, 2, 100.1, 12
Pop Out, 1, 0, 0, 0, 71.1, 54
Flyout, 3, 0, 0, 2, 96.2, 39
Walk, 4, 0, 0, 2, None, None
Double, 2, 1, 0, 0, 100.5, 20
Lineout, 2, 1, 0, 1, 87.8, 24
Single, 2, 1, 0, 2, 88.5, 13
Flyout, 3, 2, 0, 1, 93.4, 30
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 1, 0, 0, 92.9, 28
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 1, 0, 1, 87.8, None
Strikeout, 0, 3, 0, 0, None, None
Forceout, 1, 0, 0, 0, 65.9, -34
Single, 1, 1, 0, 2, 96.1, 15
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 1, 0, 1, 87.8, None
Strikeout, 0, 3, 0, 0, None, None
Forceout, 1, 0, 0, 0, 65.9, -34
Single, 1, 1, 0, 2, 96.1, 15
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 0, 0, 0, 100.6, 23
Double Play, 1, 0, 0, 0, 90.1, 45
Walk, 4, 1, 0, 2, None, None
Double Play, 2, 0, 0, 0, 82.5, 12
Pop Out, 1, 0, 0, 0, None, None
Single, 3, 0, 1, 2, 81.5, -17
Flyout, 0, 0, 0, 0, 74.2, 29
Flyout, 0, 0, 0, 0, 84.1, 52
Field Error, 0, 0, 1, 0, 86.8, -29
Flyout, 0, 0, 0, 0, 90.6, 29
Flyout, 0, 1, 0, 3, 93.5, 30
Pop Out, 0, 1, 0, 0, 75.4, 55
Groundout, 1, 0, 0, 0, 101.7, -9
Strikeout, 1, 2, 1, 1, None, None
Home Run, 1, 0, 0, 0, 103.1, 26
Single, 3, 0, 1, 2, 105.6, 13
GIDP, 0, 2, 0, 0, 90.0, -11
Single, 0, 0, 0, 0, 83.2, 20
Flyout, 1, 0, 0, 2, 96.6, 40
Flyout, 0, 0, 0, 2, 87.7, 46
Groundout, 1, 1, 1, 1, 91.6, -15
Groundout, 0, 1, 0, 0, 68.6, -9
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 1, 1, 73.1, 21
Single, 2, 0, 0, 3, 95.4, 2
Hit By Pitch, 0, 0, 0, 1, None, None
Pop Out, 2, 0, 0, 2, 82.6, 68
Walk, 4, 2, 0, 1, None, None
Pop Out, 1, 2, 0, 0, 76.7, 58
Hit By Pitch, 0, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, 96.1, 27
Home Run, 2, 2, 0, 0, 102.6, 26
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 0, 0, 75.2, 14
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 0, 0, 0, 103.5, 23
Flyout, 3, 2, 0, 0, 89.1, 40
Flyout, 0, 1, 0, 0, 101.5, 33
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
GIDP, 2, 0, 0, 0, 100.9, -9
Lineout, 3, 1, 0, 1, 93.1, 19
Flyout, 1, 1, 0, 0, 83.6, 50
Double, 2, 1, 1, 2, 95.1, 3
Single, 0, 0, 0, 0, 95.4, 12
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.1, 45
Single, 0, 1, 0, 1, 83.5, 21
Strikeout, 3, 0, 1, 2, None, None
Forceout, 1, 0, 0, 1, 94.4, -14
Flyout, 2, 0, 0, 2, 96.3, 40
Hit By Pitch, 0, 0, 0, 1, None, None
Single, 1, 0, 1, 2, 100.3, 9
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 0, 2, 0, 52.0, -48
Flyout, 1, 1, 1, 1, 92.5, 36
Strikeout, 3, 2, 1, 2, None, None
Single, 1, 0, 0, 1, 99.8, 10
Groundout, 0, 0, 0, 1, 79.4, -36
Flyout, 0, 1, 0, 0, 81.9, 45
Flyout, 0, 0, 0, 1, 94.2, 28
Single, 0, 1, 1, 0, 98.3, 11
GIDP, 3, 0, 0, 0, 97.3, -25
Single, 1, 0, 0, 0, 92.4, 25
Flyout, 1, 1, 0, 2, 90.7, 31
Single, 1, 0, 0, 1, 97.4, 7
Pop Out, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 88.3, 15
Groundout, 1, 1, 1, 0, 70.8, -6
Walk, 4, 0, 0, 1, None, None
Lineout, 1, 0, 0, 0, 97.7, 17
Flyout, 3, 2, 0, 0, 93.3, 24
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 1, 0, 0, 1, 81.9, 27
