Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 0, 0, 0, 86.2, 62
Flyout, 0, 0, 0, 1, 80.4, 32
Groundout, 3, 1, 0, 1, 86.1, -28
Flyout, 3, 1, 1, 1, 95.2, 24
Lineout, 2, 0, 0, 0, 85.8, 7
Single, 0, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 88.1, 31
Strikeout, 1, 0, 2, 2, None, None
Groundout, 0, 0, 0, 0, 85.5, 8
Single, 0, 0, 0, 0, 99.0, 13
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 0, 0, 2, None, None
Field Error, 1, 1, 0, 1, 89.0, -16
Strikeout, 3, 0, 3, 1, None, None
Lineout, 2, 1, 1, 0, 104.9, 15
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 98.7, 22
Single, 2, 0, 0, 3, 66.5, 26
Strikeout, 1, 1, 2, 2, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Single, 2, 1, 0, 1, 89.4, 7
Lineout, 2, 1, 0, 0, 106.9, 14
Single, 2, 1, 1, 0, 82.9, -10
Groundout, 1, 0, 0, 0, 89.6, 3
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 97.4, 4
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 92.0, 26
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 84.5, -18
Strikeout, 1, 0, 2, 2, None, None
Forceout, 2, 2, 0, 1, 93.7, -14
Double, 0, 1, 0, 1, 100.0, 23
Single, 1, 0, 0, 0, 110.1, 12
Flyout, 2, 0, 1, 1, 106.4, 35
Groundout, 3, 1, 0, 2, 80.5, -14
Groundout, 0, 0, 0, 0, 103.7, -4
Sac Bunt, 2, 0, 0, 0, 36.9, -39
Flyout, 1, 0, 0, 0, 101.6, 25
Flyout, 3, 1, 1, 2, 99.2, 30
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 3, 2, 0, 1, 82.3, 62
Groundout, 0, 1, 0, 0, 51.7, -21
Flyout, 2, 0, 0, 0, 92.9, 41
Strikeout, 1, 2, 0, 1, None, None
Lineout, 0, 1, 0, 0, 105.6, 22
Groundout, 0, 0, 0, 0, 85.8, -44
Single, 1, 0, 1, 0, 106.2, 13
Groundout, 0, 1, 1, 0, 89.0, -9
Double, 0, 0, 1, 0, 113.1, 8
Home Run, 2, 2, 0, 4, 105.5, 29
Double, 0, 0, 0, 0, 109.8, 6
Hit By Pitch, 0, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 91.5, 57
GIDP, 1, 0, 0, 0, 89.8, -33
Single, 1, 2, 0, 2, 79.0, 17
Double, 3, 2, 0, 0, 111.0, 19
Lineout, 2, 2, 0, 2, 110.1, 14
Double, 1, 1, 1, 0, 89.9, -1
Strikeout, 0, 3, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 67.2, 64
Single, 0, 0, 0, 0, 92.8, -32
Home Run, 0, 1, 0, 0, 103.3, 23
Flyout, 0, 1, 0, 0, 98.4, 45
Home Run, 1, 0, 0, 1, 111.2, 24
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Single, 3, 0, 1, 1, 85.9, 18
Groundout, 1, 0, 1, 1, 69.3, 2
Double, 0, 1, 0, 0, 102.0, 19
Flyout, 1, 0, 1, 1, 93.6, 46
Forceout, 1, 0, 0, 0, 99.4, -9
Flyout, 3, 0, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Home Run, 3, 1, 1, 0, None, None
Lineout, 2, 0, 2, 0, None, None
Flyout, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 3, 0, 2, 3, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 108.5, -24
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 97.4, 42
Groundout, 1, 0, 0, 0, 93.7, 4
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 109.7, 5
Flyout, 2, 1, 0, 1, 73.2, 34
Flyout, 0, 0, 1, 2, 79.1, 56
Single, 2, 1, 1, 0, 86.7, 14
Single, 0, 0, 0, 0, 72.7, 28
Flyout, 3, 0, 1, 3, 101.7, 32
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 73.7, 18
Groundout, 1, 1, 0, 0, 106.2, -5
Groundout, 1, 1, 0, 2, 89.3, -15
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 113.5, -7
