Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 94.2, 38
Strikeout, 0, 0, 1, 2, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 3, None, None
Double, 1, 1, 0, 1, None, None
Single, 1, 0, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 0, 0, 5, 74.8, 38
Forceout, 1, 0, 0, 0, 97.4, -18
Field Error, 0, 1, 1, 0, 54.6, -8
