Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 87.2, 56
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Double, 3, 0, 1, 0, 104.7, 7
Lineout, 0, 0, 0, 1, 101.6, 16
Single, 1, 0, 0, 1, 88.7, -21
Strikeout, 2, 2, 1, 2, None, None
Forceout, 2, 0, 2, 0, 63.7, -10
Strikeout, 2, 1, 1, 1, None, None
Single, 3, 0, 0, 1, 95.6, 8
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 76.5, 21
Groundout, 3, 2, 0, 0, 86.5, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 2, None, None
Flyout, 1, 1, 0, 0, 97.4, 27
Strikeout, 1, 0, 2, 2, None, None
Groundout, 3, 1, 0, 6, 82.8, -10
Double, 1, 0, 0, 0, 98.0, 12
Walk, 4, 0, 0, 1, None, None
Double, 0, 1, 0, 1, 104.8, 13
Strikeout, 1, 1, 2, 0, None, None
Double, 1, 0, 0, 0, 78.1, 28
Double, 2, 1, 0, 0, 97.5, 24
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 91.6, 25
Flyout, 2, 1, 0, 0, 97.4, 25
Groundout, 2, 1, 1, 0, 78.1, -8
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 87.3, 61
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 98.2, 13
Strikeout, 2, 1, 2, 0, None, None
Flyout, 3, 1, 1, 0, 84.6, 30
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 1, 1, 68.0, -6
Flyout, 2, 1, 0, 1, 87.4, 27
Strikeout, 1, 1, 2, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 36.0, -48
Strikeout, 3, 1, 1, 3, None, None
Single, 2, 0, 2, 0, 63.0, 45
Single, 0, 1, 1, 0, 101.9, -3
Groundout, 0, 2, 0, 0, 47.3, 9
Groundout, 0, 1, 0, 1, 76.4, 11
Groundout, 1, 0, 0, 2, 72.7, -42
Single, 3, 0, 0, 1, 95.0, 11
Single, 2, 2, 0, 0, 94.8, 7
Walk, 4, 1, 0, 0, None, None
Field Error, 1, 1, 0, 1, 48.6, -21
Double, 0, 0, 0, 0, 91.6, 20
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 99.6, 1
Strikeout, 3, 1, 1, 3, None, None
Single, 1, 0, 0, 0, 99.7, -7
Groundout, 3, 2, 0, 0, 99.4, -13
Walk, 4, 2, 0, 0, None, None
Single, 0, 0, 0, 1, 83.0, 23
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 68.1, 4
Strikeout, 1, 1, 1, 4, None, None
Sac Fly, 2, 2, 0, 2, 82.4, 43
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 79.0, -7
Walk, 4, 2, 0, 1, None, None
Forceout, 0, 0, 0, 1, 97.9, -22
Pop Out, 0, 0, 0, 0, 76.7, 59
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 1, 1, 0, 79.3, 33
Groundout, 0, 1, 0, 1, 70.6, -2
Groundout, 2, 2, 0, 0, 71.0, 9
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 82.8, 5
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Groundout, 3, 1, 0, 1, 82.4, -6
Single, 0, 0, 0, 0, 99.5, 3
Strikeout, 3, 0, 3, 0, None, None
Home Run, 1, 2, 0, 0, 94.1, 36
Groundout, 0, 0, 0, 0, 81.7, -19
Single, 2, 1, 0, 0, 96.4, -19
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 1, 1, 0, 92.3, 25
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 2, 91.8, 2
Lineout, 3, 1, 0, 0, 99.9, 22
Single, 2, 1, 1, 0, 97.4, 9
Flyout, 0, 1, 1, 0, 85.1, 42
Double, 1, 0, 1, 1, 86.8, 28
Flyout, 2, 0, 0, 0, 80.1, 35
Double, 3, 0, 0, 1, 99.1, -9
Flyout, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 80.7, -14
Caught Stealing 2B, 2, 0, 0, 1, None, None
Flyout, 3, 1, 0, 3, 81.0, 42
Groundout, 2, 0, 0, 2, 80.9, -28
