Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 1, 0, 2, 97.8, -8
Lineout, 2, 1, 0, 0, 83.7, 11
Strikeout, 3, 2, 1, 5, None, None
Strikeout, 3, 2, 0, 5, None, None
Triple, 0, 1, 1, 1, 91.6, 22
Groundout, 1, 1, 0, 0, 98.0, -9
Flyout, 1, 2, 0, 0, 81.3, 37
GIDP, 0, 0, 0, 1, 102.3, 4
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 1, 0, None, None
Groundout, 0, 1, 1, 3, 97.4, -5
Strikeout, 3, 2, 0, 1, None, None
Lineout, 0, 1, 0, 1, 72.7, 17
Flyout, 1, 1, 0, 0, 77.2, 49
Forceout, 0, 1, 0, 0, 91.9, -15
Groundout, 0, 0, 0, 0, 68.1, -42
Groundout, 3, 1, 0, 0, 105.7, 4
Field Error, 0, 1, 0, 0, 97.7, -4
Groundout, 0, 1, 0, 0, 88.7, -17
Walk, 4, 1, 0, 1, None, None
Single, 1, 2, 0, 0, 91.5, -21
Single, 1, 0, 0, 0, 103.8, 3
Strikeout, 2, 2, 0, 4, None, None
Groundout, 2, 2, 0, 1, 98.0, -10
