Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 1, 1, 0, 86.2, -12
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 98.4, 6
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 77.3, 1
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 84.6, -26
Strikeout, 3, 2, 1, 1, None, None
Forceout, 1, 2, 0, 2, 72.1, -31
Strikeout, 0, 2, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 79.8, 14
Fielders Choice Out, 1, 0, 0, 0, 95.9, None
Single, 2, 1, 0, 3, 99.3, -18
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Double Play, 1, 0, 0, 0, 92.0, 18
Groundout, 3, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 0, 1, 101.7, 8
Lineout, 1, 1, 0, 0, 86.1, 10
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 1, 1, 90.6, -6
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 71.1, -19
Single, 1, 1, 1, 1, 88.6, -13
Strikeout, 1, 3, 0, 0, None, None
Groundout, 2, 0, 0, 2, 82.7, 1
Forceout, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 72.4, 39
Single, 1, 0, 0, 0, 71.3, 7
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 3, None, None
Lineout, 2, 1, 0, 1, 96.8, 21
Groundout, 1, 2, 0, 0, 75.4, -2
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 74.7, -40
Strikeout, 1, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 106.3, -10
Groundout, 0, 1, 0, 0, 72.9, -5
