Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 0, 0, 2, 92.9, 4
Forceout, 0, 0, 0, 0, 70.4, -12
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 3, 2, 1, 4, None, None
Single, 1, 1, 0, 1, 92.1, 19
Single, 1, 0, 0, 0, 98.3, 8
Flyout, 0, 0, 0, 1, 79.8, 33
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 2, 0, 0, None, None
Single, 2, 0, 2, 1, 83.7, 5
Pop Out, 2, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 79.9, 25
Home Run, 3, 0, 0, 3, 109.4, 28
Walk, 4, 1, 1, 3, None, None
Groundout, 1, 0, 0, 0, 96.2, None
Groundout, 2, 0, 0, 0, 92.1, 2
Strikeout, 2, 2, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 105.2, 30
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 0, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 97.3, 4
Home Run, 0, 0, 0, 0, 103.0, 30
Strikeout, 3, 1, 1, 2, None, None
Flyout, 2, 2, 0, 0, 94.6, 47
Double, 0, 0, 0, 0, 107.3, 17
Walk, 4, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 101.2, 22
Lineout, 3, 0, 0, 1, 104.3, 17
Double, 1, 1, 0, 0, 103.2, 11
Lineout, 1, 0, 0, 1, 83.4, 27
Single, 0, 0, 0, 0, 76.2, 30
Groundout, 2, 1, 0, 1, 83.6, -6
Flyout, 2, 1, 0, 1, 82.6, 42
Strikeout, 2, 1, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 1, 62.5, -35
Sac Fly, 0, 0, 0, 0, 81.9, 23
Groundout, 1, 2, 0, 0, 102.1, 10
Double, 2, 0, 1, 0, 98.6, 17
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 1, 0, 1, 94.2, 17
Single, 0, 0, 0, 1, 98.3, 13
Single, 2, 0, 0, 0, 101.7, 6
Single, 3, 0, 1, 2, 98.5, 12
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 1, 0, 78.9, -17
Groundout, 0, 1, 0, 0, 73.5, -24
Groundout, 0, 1, 0, 3, 88.4, 1
Strikeout, 1, 0, 1, 5, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 101.4, 11
Groundout, 1, 1, 0, 0, 94.1, -2
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 1, 0, 99.7, 20
Home Run, 0, 0, 0, 1, 101.3, 32
Flyout, 0, 0, 0, 0, 78.8, 45
Single, 2, 1, 0, 0, 98.8, None
Groundout, 2, 1, 0, 2, 60.0, -45
Flyout, 2, 1, 0, 0, 92.6, 43
Flyout, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 97.1, 4
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 73.8, 23
Single, 0, 0, 0, 0, 76.1, 16
Lineout, 2, 1, 1, 0, 91.9, 18
Flyout, 1, 0, 0, 0, 93.4, 37
Single, 0, 1, 0, 1, 98.8, 15
Flyout, 3, 1, 0, 4, 72.4, 36
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 0, 1, 80.7, None
Double, 1, 1, 0, 1, 92.1, 18
Groundout, 0, 1, 0, 1, 74.4, -5
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 95.9, 31
Forceout, 0, 0, 0, 0, 77.6, -1
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Forceout, 1, 1, 0, 0, 80.0, -22
Groundout, 3, 0, 1, 2, 76.6, -25
Groundout, 1, 1, 1, 1, 77.0, -15
Strikeout, 1, 0, 2, 2, None, None
Pop Out, 3, 2, 0, 1, 51.7, 46
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Groundout, 3, 0, 0, 1, 103.5, 1
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Flyout, 2, 0, 1, 1, 96.5, 39
Groundout, 2, 0, 0, 0, 90.5, 8
Single, 2, 1, 0, 2, 92.1, 12
Strikeout, 3, 0, 3, 0, None, None
Single, 1, 0, 1, 1, 100.2, 6
Pop Out, 1, 1, 0, 1, None, None
Home Run, 0, 0, 0, 0, 105.0, 24
Groundout, 1, 0, 1, 0, 80.1, 4
Lineout, 0, 0, 0, 0, 88.7, 27
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 0, 0, 0, 102.5, -10
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 105.3, 2
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 1, 0, 1, 103.5, 20
Strikeout, 1, 0, 2, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Home Run, 1, 0, 0, 1, 108.8, 26
Flyout, 2, 1, 0, 0, 86.7, 26
Groundout, 2, 0, 0, 0, 80.0, -40
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Double Play, 1, 1, 0, 0, 51.0, 24
Double, 1, 1, 1, 3, 101.9, 19
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Flyout, 2, 0, 0, 0, 96.0, 36
Flyout, 0, 0, 0, 0, 97.2, 49
Pop Out, 2, 1, 1, 0, None, None
Flyout, 3, 0, 0, 0, 93.8, 27
