Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 0, 1, 75.1, 53
Groundout, 0, 0, 0, 0, 84.3, -26
Home Run, 1, 1, 0, 1, 104.6, 25
Strikeout, 0, 2, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 82.0, 7
Groundout, 0, 0, 1, 0, 98.8, 6
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 3, None, None
Pop Out, 3, 1, 0, 1, 90.0, 65
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 89.1, 7
Single, 0, 0, 0, 0, 104.8, 11
Single, 0, 0, 0, 0, 58.0, -44
Single, 1, 0, 0, 3, 91.4, 2
GIDP, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 105.6, 7
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 44.6, -42
Flyout, 0, 0, 0, 1, 98.8, 39
Flyout, 1, 0, 2, 0, 86.1, 50
Flyout, 1, 0, 2, 0, 86.1, 50
Groundout, 0, 0, 0, 0, 66.1, -46
Double, 1, 1, 1, 1, 97.4, 14
Double, 1, 1, 0, 0, 94.4, 30
Single, 2, 0, 0, 1, 69.1, 19
Single, 1, 1, 0, 0, None, None
Single, 0, 0, 0, 2, 90.4, 17
Pop Out, 0, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 80.2, -19
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 99.5, 20
Lineout, 2, 0, 1, 0, 97.6, 18
Strikeout, 1, 1, 1, 7, None, None
Strikeout, 2, 2, 1, 1, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 85.7, 54
Groundout, 0, 1, 1, 1, 64.9, 6
Caught Stealing 2B, 2, 1, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 0, 0, 94.2, 33
Groundout, 0, 0, 0, 1, 90.8, -5
Single, 1, 0, 0, 0, 100.0, -6
GIDP, 0, 0, 0, 0, 67.3, -2
Groundout, 0, 1, 0, 0, 97.6, -10
Flyout, 1, 1, 0, 0, 97.9, 44
Single, 1, 0, 0, 0, 96.6, 14
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 98.1, 9
Groundout, 1, 0, 0, 0, 101.3, -9
GIDP, 0, 1, 0, 0, 97.5, -10
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 0, 0, 1, 100.1, 8
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.1, -12
Groundout, 2, 0, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 89.6, 7
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 1, 0, 95.5, 6
Groundout, 1, 2, 0, 0, 96.3, -15
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 48.5, -32
Single, 1, 1, 0, 0, 90.2, -21
Single, 1, 0, 0, 2, 90.4, 8
Flyout, 1, 2, 0, 0, 73.6, 31
Double, 0, 1, 0, 0, 104.1, 15
Lineout, 1, 1, 1, 0, 89.7, 22
GIDP, 1, 0, 0, 1, 96.6, -3
Triple, 3, 2, 0, 1, 97.4, -14
Walk, 4, 1, 0, 1, None, None
Flyout, 3, 0, 0, 1, 91.6, 26
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Double, 0, 0, 0, 0, 95.5, 32
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 3, 1, 0, 4, 59.9, -28
Lineout, 1, 0, 1, 1, 90.7, 23
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 1, 86.7, 20
Groundout, 0, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 98.4, 15
Lineout, 3, 1, 0, 3, 79.8, 28
Single, 0, 0, 0, 0, 74.3, 17
Single, 2, 1, 0, 1, 97.1, 12
Double Play, 2, 1, 0, 3, 64.9, 7
GIDP, 1, 0, 0, 0, 97.7, -10
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 1, 0, 1, 80.9, 7
Forceout, 1, 0, 0, 0, 99.8, -7
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 1, 0, 80.5, 40
Groundout, 2, 0, 1, 8, 77.6, -8
Single, 1, 0, 0, 1, 96.2, 8
Single, 0, 0, 0, 0, 80.5, 30
Walk, 4, 1, 0, 0, None, None
Home Run, 3, 0, 2, 0, 99.8, 27
Forceout, 0, 0, 0, 0, 85.7, None
Strikeout, 3, 0, 2, 1, None, None
Single, 2, 0, 0, 0, 99.8, -12
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 0, 1, 1, None, None
Single, 0, 0, 1, 0, None, None
Groundout, 2, 2, 0, 0, 93.4, -13
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Flyout, 3, 1, 0, 2, 89.6, 40
Single, 0, 0, 1, 0, 104.0, 2
Double, 0, 0, 0, 0, 106.1, 11
Groundout, 0, 0, 0, 0, 77.1, 9
Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 2, 0, 0, 1, 89.7, 37
Walk, 4, 0, 0, 1, None, None
Lineout, 1, 1, 1, 0, 90.4, 19
Flyout, 0, 0, 0, 1, 88.5, 50
Single, 3, 0, 0, 2, 101.2, -4
Groundout, 1, 0, 0, 0, 84.4, 1
Groundout, 1, 1, 0, 1, 85.6, 2
Groundout, 2, 0, 0, 1, 72.8, 6
Strikeout, 0, 1, 2, 0, None, None
Flyout, 3, 2, 0, 0, 88.4, 30
Strikeout, 2, 1, 1, 2, None, None
Single, 2, 0, 0, 0, 90.2, 11
Single, 1, 0, 0, 0, 100.7, 1
Single, 2, 1, 0, 0, 68.8, 20
Groundout, 1, 0, 0, 0, 91.4, -16
Strikeout, 2, 1, 2, 1, None, None
