Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 2, 1, 0, 1, 94.4, 23
Lineout, 2, 1, 0, 1, 94.4, 23
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 98.1, -7
Single, 0, 2, 0, 1, 91.7, -6
Strikeout, 0, 0, 3, 1, None, None
Flyout, 1, 0, 0, 0, 95.7, 33
Flyout, 1, 0, 0, 1, 85.0, 35
Groundout, 1, 0, 1, 0, None, None
Strikeout, 0, 3, 0, 3, None, None
Groundout, 1, 1, 0, 2, 59.1, -56
Groundout, 0, 0, 0, 1, 72.4, -4
Flyout, 1, 1, 0, 1, 86.0, 29
Forceout, 0, 0, 1, 0, 45.7, 19
Groundout, 0, 0, 0, 0, 90.7, -3
Pop Out, 0, 1, 0, 0, 75.3, 54
Lineout, 0, 0, 0, 0, 89.6, 8
Single, 2, 1, 0, 2, 82.9, 10
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 56.5, 6
Groundout, 1, 0, 0, 3, 82.7, -20
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 100.4, 18
Flyout, 0, 1, 0, 0, 90.1, 33
Single, 1, 1, 0, 0, 74.5, -3
Groundout, 2, 0, 1, 2, 80.0, -30
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 6, 85.8, -23
Lineout, 1, 0, 0, 4, 76.1, 26
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 6, 85.8, -23
Lineout, 1, 0, 0, 4, 76.1, 26
Groundout, 1, 0, 1, 1, 70.7, 3
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 0, 0, 0, 101.3, -23
Single, 0, 0, 0, 0, 98.3, 11
Fielders Choice Out, 0, 0, 0, 0, 79.1, -13
Groundout, 0, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Triple, 1, 0, 1, 0, 90.9, 20
Triple, 0, 0, 0, 0, 98.4, 17
Strikeout, 1, 3, 0, 0, None, None
Double, 0, 0, 0, 0, 94.2, 11
Single, 2, 0, 1, 1, 89.0, 9
Flyout, 1, 0, 0, 0, 95.7, 33
Flyout, 1, 0, 0, 1, 85.0, 35
Groundout, 1, 0, 1, 0, None, None
Strikeout, 0, 3, 0, 3, None, None
Single, 1, 1, 0, 1, 92.3, 3
Forceout, 1, 0, 0, 0, 94.0, -16
Groundout, 1, 1, 1, 2, 84.0, -14
Single, 0, 0, 0, 0, 44.4, -30
Flyout, 1, 0, 0, 0, 72.4, 39
Single, 0, 1, 1, 1, 98.9, 3
Single, 1, 0, 2, 0, 94.6, 11
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 72.8, 79
Fielders Choice, 2, 0, 0, 1, 73.5, -14
Strikeout, 0, 1, 1, 1, None, None
Forceout, 1, 0, 1, 0, 100.6, -16
Groundout, 1, 0, 0, 0, 81.7, -12
Lineout, 2, 1, 0, 3, 89.2, 19
Single, 0, 0, 0, 0, 95.8, 4
