Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 3, 0, 1, 1, None, None
Groundout, 1, 0, 0, 0, 64.9, -1
Forceout, 2, 1, 0, 2, 77.3, 2
Single, 0, 0, 0, 0, 88.7, -8
Pop Out, 3, 0, 0, 3, None, None
Single, 0, 0, 0, 0, 101.3, 6
Single, 3, 2, 0, 0, 94.2, 10
Lineout, 1, 1, 0, 0, 91.8, 15
Groundout, 0, 0, 0, 0, 82.6, -16
Single, 3, 1, 0, 6, 99.3, -2
Groundout, 0, 1, 1, 0, 95.5, -7
Flyout, 3, 0, 2, 1, 82.4, 52
Groundout, 0, 0, 0, 0, 100.0, 5
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 2, 85.2, 5
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 2, 0, 4, None, None
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 2, 96.4, -5
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 92.8, 38
Walk, 4, 1, 1, 0, None, None
Lineout, 2, 1, 0, 0, 93.1, 17
Single, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 97.0, -29
Pop Out, 2, 1, 0, 1, 82.6, 56
Forceout, 1, 1, 0, 3, 82.7, -9
Flyout, 1, 0, 1, 0, 88.5, 47
Groundout, 1, 1, 0, 0, 74.1, 3
Groundout, 2, 2, 0, 0, 70.1, -37
Strikeout, 2, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 73.7, 15
Groundout, 2, 0, 0, 1, 59.3, 9
Groundout, 2, 1, 0, 0, 66.2, -23
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 80.2, 38
Groundout, 1, 1, 0, 1, 84.0, -14
Lineout, 1, 0, 0, 1, 96.4, 21
Groundout, 1, 0, 0, 0, 55.4, -4
Flyout, 0, 0, 0, 0, 85.5, 30
Groundout, 1, 0, 0, 1, 70.4, -32
Single, 0, 0, 0, 0, 80.1, 12
Groundout, 2, 2, 0, 2, 93.0, -3
Triple, 0, 1, 0, 0, 97.6, 27
Groundout, 0, 0, 0, 0, 77.4, -24
GIDP, 1, 0, 0, 0, 66.9, -27
Groundout, 2, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 70.7, None
Strikeout, 2, 0, 1, 2, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Double, 3, 0, 1, 4, 79.6, 5
Groundout, 1, 1, 0, 1, 80.8, -12
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 94.8, -21
Lineout, 1, 1, 0, 0, 81.5, 8
Forceout, 1, 0, 0, 0, 66.3, -23
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 1, 1, 87.7, 44
Double, 1, 1, 0, 1, 76.3, 18
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 90.5, 35
Single, 1, 2, 0, 0, 74.0, 16
Single, 0, 0, 0, 0, 81.7, 12
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Forceout, 0, 0, 0, 1, None, None
Forceout, 2, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 75.5, 18
Strikeout, 0, 0, 1, 3, None, None
Forceout, 2, 1, 0, 1, 75.4, -4
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 88.9, 55
Groundout, 1, 0, 0, 0, 95.7, 3
Strikeout, 0, 0, 2, 0, None, None
Groundout, 1, 1, 0, 0, 92.3, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 94.5, 16
Groundout, 0, 0, 0, 0, 68.5, -43
Lineout, 2, 0, 0, 0, 81.2, 24
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, 95.0, -18
Strikeout, 2, 1, 2, 0, None, None
Single, 3, 1, 0, 1, 88.3, 15
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 70.6, -34
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 1, 0, 0, 89.3, 59
Single, 1, 1, 0, 0, 74.4, 44
Double, 3, 1, 0, 1, 101.4, 4
Single, 1, 2, 0, 0, 85.0, -8
Groundout, 3, 2, 0, 0, 89.9, -24
Fielders Choice Out, 2, 1, 0, 2, 67.6, -13
Single, 2, 0, 0, 4, 89.5, 15
Walk, 4, 1, 0, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 93.9, 12
Single, 2, 0, 0, 0, 95.4, 3
Field Error, 2, 1, 0, 0, 83.2, -13
Forceout, 1, 0, 0, 0, 63.7, -29
Flyout, 2, 1, 0, 3, 73.6, 40
Walk, 4, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 65.2, -47
Single, 0, 0, 0, 0, 90.7, 9
