Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 1, 0, 0, 84.9, -26
Flyout, 1, 1, 0, 1, 96.9, 37
Flyout, 0, 1, 0, 0, 89.5, 39
Groundout, 2, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Lineout, 3, 1, 0, 0, 82.5, 28
Strikeout, 1, 0, 3, 1, None, None
Double, 2, 1, 0, 0, 84.9, -26
Flyout, 1, 1, 0, 1, 96.9, 37
Flyout, 0, 1, 0, 0, 89.5, 39
Groundout, 2, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Lineout, 3, 1, 0, 0, 82.5, 28
Strikeout, 1, 0, 3, 1, None, None
Groundout, 1, 1, 0, 2, 92.1, -7
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 78.6, 14
Groundout, 1, 1, 0, 2, 92.1, -7
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 78.6, 14
Walk, 4, 0, 0, 0, None, None
Lineout, 3, 2, 0, 1, 105.1, 17
Flyout, 1, 0, 0, 0, 100.1, 46
Intent Walk, 2, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 1, 1, 0, 0, 64.1, -23
Groundout, 2, 2, 0, 2, 91.9, -13
Pop Out, 1, 1, 1, 0, 69.0, 39
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 0, 1, 0, 74.2, 31
Groundout, 3, 1, 0, 0, 74.2, -11
Pop Out, 3, 0, 1, 0, 82.2, 67
Strikeout, 2, 0, 2, 1, None, None
Sac Fly, 3, 1, 0, 1, 88.0, 26
Single, 0, 1, 0, 1, 88.5, 14
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 0, 0, 1, 84.0, 18
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 85.3, 51
Strikeout, 1, 3, 0, 0, None, None
Flyout, 1, 0, 0, 0, 87.4, 36
Flyout, 2, 1, 0, 0, 90.4, 32
Flyout, 1, 1, 0, 0, 87.4, 41
Strikeout, 3, 2, 1, 2, None, None
Triple, 2, 2, 0, 0, 104.4, 12
Groundout, 1, 0, 0, 3, 98.7, -8
Sac Fly, 2, 1, 0, 0, 90.3, 29
Strikeout, 3, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 89.6, 53
Pop Out, 0, 0, 0, 0, 76.5, 63
Walk, 4, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 74.2, 21
Groundout, 0, 0, 0, 0, 57.9, -16
Groundout, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 76.5, 63
Walk, 4, 2, 0, 1, None, None
