Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 1, 0, 97.8, -7
Groundout, 1, 1, 0, 0, 101.9, -9
Single, 1, 0, 0, 1, 106.8, 14
Single, 1, 0, 0, 1, 56.8, -43
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 110.8, -7
Groundout, 2, 0, 0, 1, 106.7, -12
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 1, 1, 96.4, 7
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
GIDP, 0, 1, 0, 0, 107.1, -8
Groundout, 1, 1, 0, 0, 96.8, 4
Flyout, 1, 1, 0, 0, 100.0, 28
Single, 0, 1, 0, 0, 91.2, 15
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 1, 0, 1, 58.7, -31
Pop Out, 0, 0, 0, 0, 54.5, 46
Flyout, 1, 0, 0, 0, 94.9, 39
Strikeout, 1, 1, 1, 3, None, None
Home Run, 1, 0, 0, 0, 103.1, 20
Single, 2, 2, 0, 0, 98.2, 17
Strikeout, 2, 1, 1, 4, None, None
Lineout, 0, 0, 0, 1, 82.2, 25
Walk, 4, 2, 0, 1, None, None
Single, 0, 0, 1, 0, 100.9, -4
Double, 2, 0, 1, 1, 114.8, 4
Groundout, 3, 1, 0, 0, 70.0, -47
Hit By Pitch, 0, 0, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 85.6, -3
Flyout, 1, 1, 0, 0, 100.2, 29
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 1, 1, 1, 80.9, 7
Groundout, 3, 1, 0, 0, 39.0, -25
Home Run, 0, 1, 0, 2, 107.5, 18
Strikeout, 2, 2, 0, 2, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 59.6, -4
Single, 1, 1, 0, 0, 71.9, -17
Walk, 4, 1, 0, 1, None, None
Single, 2, 1, 0, 1, 100.6, 4
Double, 0, 1, 0, 0, 100.6, 14
Strikeout, 1, 1, 1, 1, None, None
