Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 0, 1, 82.5, -15
Lineout, 0, 0, 0, 0, 70.2, 18
Strikeout, 0, 1, 2, 0, None, None
Home Run, 1, 0, 0, 0, 100.3, 25
Walk, 4, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 0, 0, 1, 82.3, 5
Flyout, 0, 0, 0, 0, 103.8, 28
Double, 1, 0, 0, 0, 104.1, 23
Single, 0, 1, 0, 0, 95.6, 16
Flyout, 3, 0, 0, 1, 90.9, 46
Home Run, 0, 0, 0, 0, 106.7, 33
Groundout, 0, 0, 0, 1, 81.4, 10
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 90.0, 5
Groundout, 0, 1, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 92.6, 30
GIDP, 0, 1, 0, 1, 66.0, -29
Pop Out, 3, 0, 0, 1, 90.3, 56
Strikeout, 2, 2, 1, 1, None, None
Single, 3, 0, 0, 1, 91.8, 15
Lineout, 2, 0, 1, 1, None, None
Field Error, 0, 1, 0, 1, 88.0, -11
Pop Out, 0, 0, 0, 0, 62.6, 38
Flyout, 2, 0, 0, 1, 105.9, 27
Strikeout, 1, 0, 1, 3, None, None
Lineout, 0, 0, 0, 0, 105.0, 20
Strikeout, 3, 2, 1, 2, None, None
Groundout, 1, 0, 1, 1, 95.3, -27
Flyout, 0, 0, 0, 1, 100.5, 50
Single, 3, 1, 0, 0, 84.9, 1
Groundout, 2, 1, 0, 4, 96.1, -6
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 1, 0, 1, 83.4, -34
Flyout, 0, 0, 0, 0, 101.8, 27
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 2, 74.5, -41
Single, 1, 1, 0, 1, 100.8, 2
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 1, 2, 101.7, -14
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 98.2, 5
Flyout, 0, 0, 0, 0, 83.1, 54
Single, 0, 0, 0, 0, 73.9, 19
Strikeout, 3, 0, 3, 0, None, None
Groundout, 2, 0, 0, 0, 88.2, -35
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Flyout, 2, 0, 1, 1, 91.8, 34
Groundout, 1, 1, 0, 1, None, None
