Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 1, 1, 88.4, -41
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, 62.5, -52
Groundout, 3, 0, 1, 5, None, None
Single, 1, 1, 0, 0, 87.5, 16
Groundout, 0, 1, 0, 0, 70.7, -14
Groundout, 2, 1, 1, 2, 62.6, -21
Strikeout, 3, 2, 1, 6, None, None
Groundout, 1, 1, 0, 1, 81.3, -15
Strikeout, 1, 2, 0, 0, None, None
Groundout, 0, 0, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
