Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 81.8, 46
Strikeout, 1, 2, 0, 2, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 1, 1, 0, 1, 84.0, 21
Groundout, 2, 0, 0, 1, None, None
Walk, 3, 2, 0, 0, None, None
Flyout, 3, 2, 0, 2, 83.7, 41
Pop Out, 2, 0, 0, 0, 86.0, 62
Flyout, 1, 1, 0, 0, 96.8, 58
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 97.5, 33
Single, 0, 1, 0, 1, 84.7, 15
GIDP, 2, 0, 0, 4, 101.9, -9
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 0, 0, 101.8, 6
Groundout, 0, 0, 0, 0, 86.4, -8
Groundout, 2, 2, 0, 1, 97.5, -15
Lineout, 1, 1, 0, 1, 58.2, 18
Double, 0, 0, 0, 1, 93.6, 31
Single, 0, 1, 0, 0, 85.0, -9
Pop Out, 0, 0, 0, 3, None, None
Lineout, 1, 1, 1, 1, 93.1, 8
Single, 0, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 93.0, 43
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 2, 0, 0, None, None
Groundout, 2, 0, 0, 3, 74.2, -6
Single, 2, 1, 0, 0, 72.1, 25
Home Run, 3, 1, 0, 1, 104.5, 27
Groundout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 0, 2, 80.8, 41
GIDP, 2, 0, 0, 0, 82.0, -16
Groundout, 3, 2, 0, 0, 94.5, -6
Single, 0, 0, 0, 0, 95.3, 10
Double, 1, 1, 0, 0, 102.7, 15
Field Error, 2, 1, 0, 0, 97.5, 1
Groundout, 2, 2, 0, 1, 92.7, -1
Groundout, 1, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 72.5, 30
Groundout, 0, 1, 0, 0, 69.2, -45
Groundout, 0, 1, 0, 0, 84.3, 3
Groundout, 0, 0, 0, 1, 80.7, -1
Double, 3, 0, 0, 2, 104.6, 6
Field Error, 0, 1, 0, 0, 73.5, 12
Strikeout, 0, 2, 1, 1, None, None
Double, 1, 2, 0, 0, 89.2, 13
Single, 1, 0, 1, 1, 98.8, 3
Single, 1, 0, 0, 0, 102.9, 7
Groundout, 1, 1, 0, 1, 90.2, -29
Double, 2, 1, 0, 0, 90.6, 28
Single, 0, 2, 0, 0, 94.2, -9
Single, 1, 1, 0, 0, 102.4, 6
Double, 2, 1, 0, 1, 105.9, 13
Lineout, 0, 2, 0, 0, 62.0, 27
Pop Out, 1, 1, 1, 0, None, None
Forceout, 0, 0, 0, 0, 90.0, 6
Groundout, 0, 1, 0, 0, 61.7, -45
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 91.5, 15
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 102.5, 3
Groundout, 3, 1, 0, 0, 84.2, -49
Double, 0, 0, 0, 0, 91.9, 20
Double, 1, 0, 0, 0, 91.6, 18
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 2, 0, 0, None, None
Groundout, 2, 0, 0, 3, 74.2, -6
Strikeout, 0, 1, 2, 1, None, None
Single, 2, 0, 0, 1, None, None
Single, 1, 1, 0, 3, 69.0, 43
Groundout, 1, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 91.4, 11
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, None, None
Single, 1, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Sac Fly, 0, 0, 1, 0, 86.4, 30
Groundout, 1, 1, 0, 0, 67.9, -14
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, 86.9, -23
Single, 2, 1, 0, 0, 76.4, 22
Strikeout, 0, 3, 0, 3, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Lineout, 2, 1, 0, 0, 92.9, 26
Walk, 4, 1, 1, 2, None, None
Single, 3, 2, 0, 0, None, None
Groundout, 2, 0, 2, 0, 71.6, 9
Groundout, 3, 1, 0, 1, 86.6, -39
Lineout, 1, 1, 0, 0, 91.6, 12
Strikeout, 0, 1, 1, 1, None, None
Double, 3, 1, 0, 0, 96.8, 18
Flyout, 2, 1, 0, 0, 94.4, 47
Groundout, 0, 2, 0, 0, 62.0, -3
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Groundout, 2, 0, 0, 3, 80.0, -21
Triple, 3, 2, 0, 0, 99.0, 25
Single, 2, 2, 0, 1, 97.1, 14
Groundout, 1, 1, 0, 0, 90.5, -8
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 70.5, -36
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 97.6, 4
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 2, 0, 0, 50.5, 27
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 101.2, None
