Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 76.4, -40
Groundout, 2, 1, 0, 0, 77.2, -39
Strikeout, 3, 1, 0, 2, None, None
Groundout, 1, 1, 1, 1, 82.3, -20
Groundout, 1, 0, 1, 1, 83.5, -10
Single, 2, 1, 0, 1, 104.9, 9
Walk, 4, 2, 0, 2, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 72.6, -18
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 1, 92.3, 9
Single, 2, 1, 0, 0, 107.1, 18
Strikeout, 3, 0, 2, 1, None, None
Groundout, 3, 0, 1, 1, 87.2, -9
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 0, 1, None, None
Groundout, 1, 0, 0, 1, 105.2, None
Groundout, 1, 0, 0, 2, None, None
Groundout, 3, 1, 0, 1, 97.9, 1
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 0, 2, None, None
Groundout, 0, 1, 1, 0, None, None
GIDP, 1, 0, 0, 0, 96.4, -24
Single, 3, 1, 0, 0, 99.2, -1
Groundout, 2, 1, 0, 1, 85.3, -56
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 102.0, 9
Groundout, 0, 0, 1, 0, 104.6, -8
Groundout, 2, 1, 0, 0, 93.8, -2
Lineout, 0, 0, 0, 0, 80.6, 20
Strikeout, 2, 1, 0, 3, None, None
Field Error, 0, 0, 0, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 103.4, -20
Groundout, 2, 1, 0, 1, None, None
Strikeout, 0, 0, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 1, 1, 88.1, 6
GIDP, 0, 1, 0, 0, 78.6, -12
Strikeout, 2, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Caught Stealing 2B, 1, 1, 1, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 2, 0, 0, 80.1, -42
Single, 0, 0, 0, 0, 100.0, 7
