Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 87.7, 66
Groundout, 3, 0, 1, 0, 99.9, -8
Single, 1, 1, 0, 0, 90.7, -18
Flyout, 0, 1, 0, 0, 97.0, 44
Groundout, 1, 2, 0, 0, 88.8, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 87.7, 66
Groundout, 3, 0, 1, 0, 99.9, -8
Single, 1, 1, 0, 0, 90.7, -18
Flyout, 0, 1, 0, 0, 97.0, 44
Groundout, 1, 2, 0, 0, 88.8, None
Lineout, 1, 1, 0, 2, 110.1, 16
Flyout, 2, 1, 0, 0, 77.1, 37
Sac Fly, 0, 1, 0, 0, 84.1, 40
Flyout, 1, 1, 0, 1, 92.8, 30
Flyout, 3, 1, 0, 2, 97.6, 38
Lineout, 1, 1, 0, 2, 110.1, 16
Flyout, 2, 1, 0, 0, 77.1, 37
Sac Fly, 0, 1, 0, 0, 84.1, 40
Flyout, 1, 1, 0, 1, 92.8, 30
Flyout, 3, 1, 0, 2, 97.6, 38
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 1, 1, 87.5, -12
Single, 2, 1, 0, 0, 80.7, 18
Double, 2, 1, 0, 2, 102.9, 19
Groundout, 2, 1, 0, 0, 89.6, -21
Walk, 4, 0, 0, 1, None, None
Double, 3, 2, 0, 0, 87.9, 13
Groundout, 1, 1, 0, 0, 75.2, -28
Double, 2, 0, 1, 1, 102.0, 21
Single, 2, 0, 0, 1, 98.9, -7
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 1, 0, 2, 92.4, 10
Single, 1, 0, 0, 2, 68.5, 19
Flyout, 2, 1, 0, 1, 84.1, 52
Strikeout, 2, 2, 0, 1, None, None
Double, 3, 1, 0, 0, 107.7, 16
Pop Out, 1, 2, 0, 0, 72.0, 58
Flyout, 1, 0, 0, 0, 83.8, 28
Flyout, 0, 1, 0, 0, 92.4, 38
Single, 2, 2, 0, 0, 92.2, 15
Forceout, 0, 0, 0, 0, None, None
Flyout, 0, 1, 1, 1, 89.3, 48
Forceout, 0, 0, 0, 0, 101.6, 1
Single, 2, 2, 0, 0, 92.2, 15
Forceout, 0, 0, 0, 0, None, None
Flyout, 0, 1, 1, 1, 89.3, 48
Forceout, 0, 0, 0, 0, 101.6, 1
Groundout, 0, 1, 0, 0, 66.8, -20
Strikeout, 3, 1, 2, 2, None, None
Groundout, 1, 1, 1, 1, 101.1, -21
Groundout, 0, 1, 0, 0, 85.6, -16
Groundout, 2, 2, 0, 0, 94.4, -6
Lineout, 0, 0, 0, 0, 100.1, 19
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
GIDP, 1, 1, 0, 0, 100.1, -19
Pop Out, 2, 1, 0, 0, None, None
Lineout, 1, 1, 0, 0, 96.0, 18
Flyout, 1, 0, 0, 0, 98.7, 27
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Pop Out, 2, 0, 2, 0, 69.6, 45
Single, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 88.1, -9
Single, 3, 1, 0, 2, 104.5, 13
Double, 0, 0, 0, 0, 102.3, -4
Flyout, 2, 0, 1, 2, 96.1, 25
Groundout, 3, 1, 0, 0, 93.8, -5
Single, 1, 1, 0, 0, 105.0, -1
Strikeout, 1, 1, 2, 1, None, None
Sac Fly, 0, 0, 0, 1, 101.6, 29
Groundout, 1, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, 74.5, -19
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 89.7, 54
Walk, 4, 1, 0, 0, None, None
Sac Fly, 1, 0, 0, 0, 91.7, 35
Double, 2, 1, 0, 0, 85.0, 27
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 0, 1, 2, 1, None, None
Double, 0, 1, 0, 2, 102.6, 10
Pop Out, 3, 2, 0, 0, 60.0, 59
Groundout, 1, 0, 0, 0, 84.4, -1
Field Error, 0, 0, 1, 0, 83.0, -9
Flyout, 2, 1, 0, 0, 91.4, 42
Flyout, 3, 1, 0, 2, 96.3, 62
Single, 3, 1, 0, 0, 74.8, 11
Strikeout, 1, 1, 2, 0, None, None
