Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 95.0, 35
GIDP, 1, 1, 0, 1, 85.5, -23
Single, 3, 0, 1, 5, 103.9, 11
Walk, 4, 0, 1, 0, None, None
Double, 3, 0, 0, 0, 99.1, 24
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 90.4, -14
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 92.1, 16
Single, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 92.1, 16
Single, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Sac Fly, 2, 1, 1, 0, 95.9, 30
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 3, 0, 2, 0, 92.7, 11
Lineout, 1, 1, 1, 0, 97.3, 9
Flyout, 1, 2, 0, 0, 76.3, 37
Home Run, 3, 1, 0, 1, 99.0, 31
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 1, 1, 83.5, None
Home Run, 2, 0, 0, 0, 104.5, 32
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Flyout, 0, 0, 0, 0, 75.4, 34
Pop Out, 1, 0, 0, 1, 77.6, 51
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 81.6, 3
Single, 2, 0, 1, 1, 78.1, 9
Groundout, 2, 0, 1, 1, 79.3, -17
Home Run, 3, 1, 0, 2, 101.0, 24
Double, 0, 0, 0, 0, 96.4, 29
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 1, 0, 0, 92.3, 28
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 1, 1, 54.5, -49
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 98.5, 4
GIDP, 3, 1, 0, 1, 88.9, -22
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 1, 1, 74.8, 37
Single, 1, 1, 0, 2, 88.5, 20
Home Run, 1, 2, 0, 1, 104.3, 31
Single, 0, 1, 0, 1, 96.6, 15
Pop Out, 1, 0, 0, 0, 84.7, 75
Walk, 4, 0, 1, 4, None, None
