Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 3, 1, 0, 0, 96.3, 18
Flyout, 0, 0, 0, 0, 82.3, 60
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 64.0, -7
Flyout, 3, 1, 0, 0, 97.2, 30
Groundout, 0, 0, 1, 0, 97.7, -1
Flyout, 2, 0, 0, 0, 90.5, 48
Flyout, 2, 0, 1, 1, 76.9, 33
Flyout, 0, 0, 0, 0, 79.9, 39
Single, 1, 0, 0, 0, 101.8, 6
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Lineout, 1, 1, 0, 0, 99.2, 15
Flyout, 0, 0, 0, 0, 87.8, 35
Single, 1, 0, 0, 1, 64.4, 35
Lineout, 2, 1, 0, 1, 83.8, 26
Flyout, 3, 1, 0, 0, 100.4, 24
Groundout, 1, 0, 0, 1, 77.5, -1
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 95.7, 18
Single, 2, 0, 0, 2, 97.9, 8
Strikeout, 1, 3, 0, 0, None, None
Flyout, 1, 1, 0, 1, 79.3, 33
Groundout, 1, 0, 1, 1, 53.4, -42
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 66.5, 49
Field Error, 0, 1, 0, 0, 68.5, 42
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 1, 0, 2, 76.2, 56
Flyout, 2, 0, 0, 2, 80.1, 40
Hit By Pitch, 1, 1, 1, 0, None, None
Single, 0, 0, 0, 0, 73.9, 5
Flyout, 0, 0, 0, 0, 78.2, 57
Groundout, 1, 1, 0, 3, 71.5, -8
Flyout, 3, 0, 2, 1, 98.0, 43
Lineout, 0, 0, 0, 0, 100.1, 16
Groundout, 2, 1, 0, 3, 101.9, 5
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 72.5, 4
Walk, 4, 1, 0, 0, None, None
Home Run, 2, 0, 0, 0, 100.8, 25
Groundout, 3, 2, 0, 0, 84.6, -32
Single, 0, 1, 0, 0, 70.7, 28
GIDP, 1, 1, 0, 0, 76.2, -15
Pop Out, 2, 1, 0, 2, 65.3, 48
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
