Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 87.6, 80
Groundout, 1, 1, 0, 4, 85.0, 8
Pop Out, 1, 1, 0, 0, 73.1, 54
Walk, 4, 0, 1, 1, None, None
Lineout, 2, 0, 0, 2, 91.6, 22
Single, 0, 1, 0, 0, 105.4, -16
Strikeout, 2, 2, 0, 1, None, None
Fielders Choice, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 70.7, -8
Single, 0, 0, 0, 0, 94.8, 11
Flyout, 2, 0, 0, 0, 92.3, 35
Flyout, 0, 0, 0, 0, 89.0, 28
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 96.7, 1
Single, 1, 0, 1, 1, 66.9, 40
Walk, 4, 1, 1, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 2, 0, 1, None, None
Forceout, 0, 1, 0, 0, 60.9, -4
Triple, 1, 0, 1, 1, 78.1, 25
Pop Out, 0, 0, 1, 1, 50.6, 54
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, 78.1, -34
GIDP, 0, 0, 0, 0, 76.2, -20
Groundout, 0, 0, 0, 0, 88.0, -12
Walk, 4, 1, 0, 3, None, None
Double, 3, 1, 0, 0, 88.0, 4
Strikeout, 3, 0, 1, 2, None, None
Lineout, 0, 1, 0, 0, 85.9, 21
Lineout, 0, 1, 0, 0, 85.9, 21
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 1, 1, 94.1, 9
Groundout, 2, 0, 0, 0, 81.5, -7
Single, 0, 1, 1, 0, 73.7, 16
Double, 3, 1, 0, 2, 92.4, 7
Home Run, 1, 0, 0, 0, 97.4, 29
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 2, 0, 0, 87.0, -15
Home Run, 0, 1, 0, 0, 94.8, 23
Groundout, 1, 2, 0, 0, None, None
Single, 1, 0, 1, 1, 90.9, 2
Single, 0, 0, 0, 0, 69.4, 16
Groundout, 2, 1, 0, 0, 83.7, -7
Groundout, 0, 2, 0, 2, 89.0, -3
Single, 1, 0, 1, 1, 64.1, 9
Strikeout, 0, 1, 1, 1, None, None
Forceout, 2, 0, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 2, 0, 2, 89.0, -3
Single, 1, 0, 1, 1, 64.1, 9
Strikeout, 0, 1, 1, 1, None, None
Forceout, 2, 0, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 101.5, -15
Single, 1, 0, 0, 0, 65.6, 40
Lineout, 0, 0, 0, 0, 92.0, 22
Single, 2, 1, 0, 1, 87.0, 13
Groundout, 0, 0, 0, 0, 98.9, None
Double, 0, 2, 0, 0, 76.5, -8
Single, 0, 1, 0, 0, 69.8, 41
Walk, 4, 1, 0, 1, None, None
Double, 0, 0, 1, 0, 102.6, 19
Groundout, 1, 2, 0, 0, 96.7, -9
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 0, 1, 0, 100.9, 13
Groundout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 58.4, -4
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 86.9, 54
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 89.8, 52
Single, 0, 0, 0, 0, 77.0, 12
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
