Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 74.2, 20
Groundout, 1, 1, 0, 0, 101.7, -3
Home Run, 2, 0, 2, 0, 97.4, 42
Groundout, 2, 1, 0, 1, 97.7, 7
Groundout, 2, 2, 0, 1, 68.8, 2
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 88.7, 49
Home Run, 0, 1, 0, 0, 99.9, 29
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 67.8, 34
Groundout, 0, 1, 0, 0, 89.0, -12
Single, 2, 1, 0, 0, 90.7, 15
GIDP, 1, 1, 0, 0, 98.1, -9
Single, 2, 0, 0, 1, 77.9, 17
Walk, 4, 1, 1, 0, None, None
Pop Out, 3, 1, 0, 0, 73.8, 63
Flyout, 1, 1, 0, 0, 98.6, 25
Groundout, 2, 0, 0, 1, 99.7, -8
Home Run, 2, 1, 0, 0, 103.8, 27
GIDP, 1, 1, 0, 1, 62.0, -9
Single, 3, 1, 1, 1, 76.0, 2
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 101.2, 18
Strikeout, 3, 3, 0, 1, None, None
Single, 0, 1, 0, 0, 66.8, 23
Groundout, 1, 1, 0, 0, 91.7, -10
Strikeout, 3, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 87.6, 44
Groundout, 2, 1, 1, 0, None, None
Single, 2, 1, 1, 0, 66.1, 26
Single, 1, 1, 0, 0, 69.0, 13
Pop Out, 1, 1, 0, 0, 72.1, 49
Flyout, 2, 1, 0, 0, 97.0, 31
Double Play, 0, 0, 0, 0, 88.9, 16
Flyout, 1, 0, 0, 0, 83.7, 48
Lineout, 1, 0, 0, 0, 88.8, 20
Groundout, 0, 0, 0, 0, 101.9, -6
Groundout, 3, 1, 0, 1, 88.2, -19
Strikeout, 1, 2, 1, 2, None, None
Flyout, 1, 1, 0, 0, 98.8, 24
Strikeout, 0, 0, 2, 1, None, None
Single, 3, 1, 0, 0, 101.8, 4
Walk, 4, 1, 0, 3, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 1, 0, 0, 0, 92.2, 37
