Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 0, 1, 0, 108.9, 17
Lineout, 1, 1, 0, 0, 104.3, 21
Pop Out, 1, 1, 0, 2, None, None
Single, 0, 1, 0, 1, 87.3, 19
Single, 0, 0, 0, 0, 73.6, 44
Strikeout, 1, 1, 2, 1, None, None
Groundout, 1, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 71.1, -13
Groundout, 0, 0, 0, 0, 59.8, 7
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 92.1, -9
Groundout, 0, 0, 0, 1, 90.6, -22
Groundout, 1, 0, 1, 0, None, None
Pop Out, 1, 1, 0, 1, 73.8, 60
Hit By Pitch, 0, 0, 1, 0, None, None
Lineout, 1, 1, 1, 0, 98.4, 22
Single, 0, 2, 0, 0, 102.3, 22
Hit By Pitch, 0, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 85.5, 21
GIDP, 1, 1, 1, 0, 65.7, -8
Lineout, 3, 1, 0, 0, 103.2, 7
Hit By Pitch, 3, 1, 1, 3, None, None
Groundout, 1, 0, 0, 0, 82.9, -14
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 3, 0, 2, 2, 54.1, -6
Hit By Pitch, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 97.0, 15
Single, 2, 0, 0, 2, 102.7, 9
Strikeout, 3, 1, 2, 0, None, None
Double, 2, 1, 0, 1, 101.4, 16
Single, 1, 0, 0, 0, 100.4, 12
Single, 1, 0, 1, 2, 88.4, None
Groundout, 2, 1, 0, 0, 93.1, -10
Flyout, 3, 1, 1, 0, 86.1, 43
Groundout, 2, 0, 0, 2, 71.7, -4
Flyout, 1, 1, 0, 1, 77.6, 43
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 100.5, 33
Groundout, 0, 1, 0, 0, 82.9, -22
Groundout, 0, 1, 0, 0, 72.8, -7
Flyout, 0, 1, 0, 0, 103.5, 30
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 77.5, 3
Groundout, 1, 0, 1, 1, 69.7, -40
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Fielders Choice, 1, 1, 0, 3, 77.5, -42
Groundout, 1, 1, 0, 0, 88.9, -21
Lineout, 3, 1, 0, 1, 65.8, 17
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
