Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 2, 85.4, -7
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 103.3, 4
Single, 2, 0, 0, 0, 93.7, -6
Groundout, 1, 1, 0, 3, 74.9, 7
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Double, 0, 0, 0, 0, 96.2, 25
Groundout, 2, 0, 0, 1, 102.4, -15
Forceout, 2, 1, 0, 2, 63.1, 3
Flyout, 3, 1, 0, 5, 89.3, 26
Double, 2, 0, 0, 0, 105.9, 13
Groundout, 0, 1, 0, 1, None, None
GIDP, 2, 0, 0, 1, 107.3, -8
Double, 1, 0, 0, 0, 95.8, 6
Flyout, 0, 0, 2, 0, 77.5, 37
Lineout, 1, 1, 0, 0, 81.9, 13
Double, 3, 2, 0, 0, 87.3, 2
GIDP, 1, 0, 0, 0, 110.4, -5
Forceout, 2, 0, 0, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 2, 0, 1, 2, None, None
Single, 0, 0, 1, 0, None, None
Strikeout, 3, 1, 2, 2, None, None
Lineout, 1, 0, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, None, None
Forceout, 2, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 101.6, 6
Groundout, 3, 0, 1, 2, 101.3, 1
Groundout, 0, 1, 0, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 1, 1, 3, 91.2, 39
Pop Out, 0, 0, 0, 0, 60.2, 31
Lineout, 2, 2, 0, 0, 87.5, 18
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 1, 1, 72.0, -66
Double, 0, 0, 0, 0, 102.7, 23
Single, 2, 0, 0, 1, 103.6, -6
Flyout, 2, 0, 0, 1, 100.7, 26
Flyout, 0, 1, 0, 0, 89.0, 33
Single, 0, 0, 0, 0, 59.5, 32
Single, 0, 2, 0, 0, 80.1, -9
Lineout, 0, 1, 1, 0, 94.3, 24
Home Run, 2, 1, 0, 2, 100.6, 33
Flyout, 0, 1, 0, 2, 86.4, 47
Groundout, 2, 0, 0, 2, 105.4, -2
GIDP, 0, 0, 0, 0, 104.9, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 1, 62.2, 57
Lineout, 0, 0, 1, 2, 78.6, 12
Double, 0, 0, 0, 0, 101.8, 16
Single, 3, 2, 0, 0, 94.6, 3
Groundout, 0, 1, 0, 0, 105.8, -9
Groundout, 1, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 73.9, -24
Strikeout, 0, 1, 2, 2, None, None
Groundout, 2, 0, 0, 0, None, None
Field Error, 0, 1, 0, 1, 90.6, -32
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 68.3, 7
Groundout, 0, 0, 0, 0, 68.4, -42
Pop Out, 1, 1, 0, 0, 73.9, 64
Groundout, 2, 1, 0, 0, 81.9, -17
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 2, 0, 0, 78.9, -36
Strikeout, 3, 2, 1, 4, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 94.1, -20
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 1, 0, 2, 90.7, -11
Single, 1, 1, 1, 1, 101.1, -6
Single, 2, 1, 0, 0, 106.9, 4
Flyout, 2, 1, 1, 0, 72.5, 44
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 0, 0, 1, 0, 84.6, 6
