Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 1, 0, 77.6, -36
Lineout, 1, 1, 0, 1, 88.1, 22
Single, 1, 0, 0, 1, 96.2, None
Single, 1, 0, 1, 0, 67.8, 28
Flyout, 0, 0, 0, 0, 90.6, 50
Single, 2, 0, 0, 0, 70.5, 31
Single, 2, 1, 1, 0, 97.7, 12
Single, 2, 1, 0, 3, 96.3, -28
Groundout, 2, 0, 1, 2, 58.5, -41
Groundout, 1, 1, 0, 0, 99.7, -9
Double, 1, 1, 1, 1, 83.9, None
Flyout, 2, 0, 0, 0, 93.5, 42
Flyout, 0, 0, 0, 0, 95.2, 32
Bunt Groundout, 0, 0, 0, 0, 52.3, -54
Groundout, 1, 1, 0, 0, 84.7, 3
Flyout, 1, 1, 0, 2, 70.2, 46
Flyout, 1, 1, 0, 2, 72.8, 28
Field Error, 3, 1, 0, 1, 96.2, -2
Groundout, 1, 0, 0, 1, 88.3, -21
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Groundout, 2, 1, 0, 1, 94.8, -9
Groundout, 0, 1, 0, 1, 98.5, -39
Walk, 4, 0, 1, 5, None, None
Flyout, 0, 0, 0, 1, 79.4, 56
Groundout, 1, 0, 0, 0, 106.6, 1
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 77.6, -36
Lineout, 1, 1, 0, 1, 88.1, 22
Single, 1, 0, 0, 1, 96.2, None
Single, 1, 0, 1, 0, 67.8, 28
Flyout, 0, 0, 0, 0, 90.6, 50
Groundout, 0, 1, 0, 1, 90.7, 6
Double, 2, 1, 0, 0, 100.0, 17
Single, 2, 1, 0, 0, 93.4, 4
Groundout, 1, 1, 1, 0, 82.4, -12
Forceout, 0, 0, 0, 0, 62.2, -27
Groundout, 2, 1, 0, 2, 99.7, 3
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 2, 0, 0, 96.8, 28
GIDP, 1, 1, 0, 3, 72.2, 3
Bunt Groundout, 0, 0, 0, 0, 42.2, -52
Groundout, 2, 2, 0, 0, 70.6, -36
Groundout, 2, 2, 0, 1, 99.4, -7
Groundout, 1, 2, 0, 1, 91.4, -47
Groundout, 1, 0, 0, 0, 98.7, 6
Forceout, 0, 1, 0, 0, 99.5, 2
Single, 0, 0, 0, 0, 90.8, 13
Groundout, 2, 0, 1, 0, 86.3, -37
Single, 2, 1, 0, 0, 74.2, 22
Flyout, 2, 0, 0, 0, 95.9, 45
Flyout, 1, 0, 0, 0, 87.7, 27
Lineout, 1, 1, 1, 1, 94.3, 17
Lineout, 1, 1, 0, 0, 88.9, 16
Lineout, 1, 1, 0, 0, 80.9, 13
Flyout, 3, 1, 0, 0, 90.9, 39
Pop Out, 1, 1, 0, 0, 64.9, 57
Groundout, 2, 1, 0, 2, 90.6, -10
Lineout, 1, 1, 0, 2, 99.3, 17
Groundout, 2, 0, 0, 0, 97.5, -11
Groundout, 0, 1, 0, 1, 86.1, -17
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 4, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 85.5, 31
Flyout, 2, 1, 0, 1, 69.3, 41
Field Error, 1, 0, 0, 0, 93.8, -12
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 2, 88.0, -25
Flyout, 3, 1, 0, 0, 93.6, 32
Single, 0, 0, 0, 0, 99.4, -4
Groundout, 3, 0, 0, 2, 57.9, -9
Groundout, 0, 0, 0, 0, 90.7, 1
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 74.6, 17
Single, 3, 1, 0, 3, 99.1, 13
Single, 0, 0, 0, 0, 75.9, 11
Flyout, 3, 1, 0, 0, 95.5, 25
Flyout, 1, 0, 0, 0, 87.9, 39
