Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Forceout, 2, 1, 1, 0, 96.6, -1
Flyout, 2, 0, 0, 0, 95.6, 31
Groundout, 0, 0, 0, 1, 77.5, -54
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 99.4, -18
Lineout, 2, 1, 0, 0, 93.2, 18
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Lineout, 2, 0, 1, 0, 90.3, 24
Single, 0, 1, 0, 0, 82.5, 4
Groundout, 0, 0, 0, 2, 63.6, None
Flyout, 0, 0, 0, 0, 98.6, 33
Groundout, 1, 0, 0, 0, 63.2, -32
Groundout, 1, 1, 0, 0, 60.9, -36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 3, 1, None, None
Flyout, 2, 1, 0, 3, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 1, 1, 73.4, 10
Strikeout, 3, 0, 2, 1, None, None
Double, 2, 1, 0, 1, 61.9, -7
Single, 2, 0, 0, 0, 91.0, 16
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, 71.0, -19
Strikeout, 1, 1, 1, 1, None, None
Forceout, 2, 1, 0, 0, 76.1, -19
